bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-168_ses-A_T2w	0.6472630229522514	1.3077474726401157	0.5471047654010235	7905.904168962351	2.2344938405231574	2.4062442537312467	2.795611918820984	1.5016253490172415	0.38532312274288094	0.13300380059129785	0.4816730766658212	1.4444538354873657	0.2293227672576903	0.0005821537788908664	0.015522689524383081	8.668638558926634	28.92596572079536	7.947763948646373	192	192	38	11.461318878086347	2.843604028881103	9.392442942482107	13.872405920478872	178.88361487890973	230.32744933868264	177.65134060202737	123.74295758848973	1.1979166269302368	1.1979166269302368	3.299997568130493	352.06664073018175	5.321138345182578	10.43996142761968	7.114016309380531	420606.0	0.0	25.443824097514153	12.90367902589452	0.13710005100602407	123.33638521512476	1464.7139608001346	1452.925673276186	81210.0	1276.7416117042303	1692.0463476032019	126.7669753558273	-0.9753702083537301	488.6895448084643	1624.9898592031545	1870.7619735375047	32324.0	481.5484048843384	2436.435223536193	657.8739573624026	-0.02663143878210228	71.64532700477972	1004.6947275356465	1005.0630969703197	106368.0	883.8684587627649	1124.2068475931883	72.4501847955413	0.10809449851512909	0.11074965447187424	0.5104067921638489	0.38851851722930986
sub-168_ses-B_T2w	0.7070171137195593	1.26500216331831	0.5438097388469636	7527.999495013257	2.2506633272748497	2.4177559062870158	2.831983398288342	1.5022506772491917	0.3928644995115594	0.13840083494197086	0.46873466554646975	1.447910189628601	0.28341796398162855	0.0006308066632525446	0.01621975703969569	8.605227659681013	27.479818939035916	8.245216312374803	192	192	38	11.683483775890144	2.8297307885349148	9.678947864761705	14.523629029860057	166.98822380307845	214.91439457703157	166.72502586805422	118.27245922405267	1.1979166269302368	1.1979166269302368	3.299995183944702	199.4938892057268	5.552476445375039	11.292835199228147	7.367387115955353	454686.0	0.0	29.34675867855549	12.30203444597419	0.10462602631539264	119.33273147355206	1424.83914762167	1415.2750649750233	82112.0	1242.0186779648066	1640.4991588544099	121.13394207934506	-1.0733604934938417	510.91885717852614	1572.0832641420013	1821.463674634695	32213.0	473.0844846725464	2370.198946009576	643.6779815281022	0.11069864238164362	68.17712881288368	1000.99773190554	1002.3944120183587	102621.0	884.577613055706	1111.1247668713331	69.01784161397981	0.10807234048843384	0.11711764335632324	0.5055297017097473	0.3969865494333677
sub-170_ses-A_T2w	0.593678728520017	1.3625109774820172	0.5420541906385299	15301.69	2.2975807026038084	2.37570790489223	2.9427006193522787	1.5743335835669172	0.3450981676279508	0.14977167327794735	0.5051301590941019	1.3619632720947266	0.23902739286422703	0.00022396416573348266	0.019944428723024016	7.801381923865968	22.170731174423594	6.448725252060175	192	192	38	10.706924226941105	3.0150108661346735	9.393586471569678	14.458824321633259	117.1914215779781	154.91587866433005	118.85276378145404	84.45099110205403	1.1979166269302368	1.1979166269302368	3.299999475479126	420.5895586658844	7.706018966554152	8.580950506803731	7.856883779168129	477648.0	0.0	21.092711068689823	8.530924119980092	0.6609788215117214	120.07052808351818	1388.626834615397	1378.4600402712822	78815.0	1197.0869001075625	1618.941121481359	128.74391058692845	-0.7229317127626094	423.4278212378098	1610.673221463786	1822.1926610916853	42980.0	499.9969743143767	2326.305433754995	604.3664662337006	-0.009445310607111068	68.63733172535443	989.7548370212547	993.3518599569798	128932.0	870.3614100292325	1096.7001004368067	68.70185193630329	0.11221355944871902	0.1272727996110916	0.4702300727367401	0.4074207843769735
sub-170_ses-B_T2w	0.5875107900627402	1.3980898410713998	0.5395669555653685	12591.832177777778	2.30314715238485	2.37508181791494	2.9544042719144166	1.5799553673251936	0.34714389784867145	0.15548645881875311	0.49736964333257544	1.3344290256500244	0.19882220029830933	0.00013762641739081816	0.01606330373433712	7.743453316967215	20.926557974820305	6.522152417275003	192	192	38	11.303703775576432	3.025244429988684	9.745270459029255	14.906863171522646	208.2047647579951	278.3168311925226	211.817806243808	148.93182278090626	1.1979166269302368	1.1979166269302368	3.2999982833862305	90.35049264878191	4.397366358632735	8.25125806006384	5.873800631612539	464963.0	0.0	20.52922398969531	7.1503437700677255	0.6359459585913116	115.1075311524451	1408.441713481882	1397.4992987886071	80327.0	1228.0314271003008	1630.3576921448112	123.63121218434924	-0.6850058896376323	443.57355356835495	1658.1555890630511	1868.101226620376	44426.0	514.3646503593773	2384.2832657890394	617.4972782760995	0.026845754756041895	66.65027833770792	998.4915859080462	999.6510797701776	128377.0	884.4431683719158	1105.263178255409	67.0595265308788	0.11071375012397766	0.13365373015403748	0.46897462010383606	0.3995939294361594
sub-171_ses-A_T2w	0.8128011111176572	1.1628100625417699	0.5066257581958843	12106.377651753834	2.2286488692225728	2.251083205106095	2.9120807922496232	1.522782610311999	0.3518838182628277	0.16108459064856517	0.4870315910886071	1.5090715885162354	0.3025598764419555	1.4432573080364691e-05	0.02041262664549406	10.110387976013756	26.22441318524365	8.6607114821839	192	192	38	11.63017034415251	2.7608124495604955	9.574206312271132	14.33163614310039	157.32947900046014	201.22636969971745	158.16521380770402	115.93979272293446	1.1979166269302368	1.1979166269302368	3.2999982833862305	363.6301535642843	5.657535436840249	9.205267068230112	7.576595708727837	485007.0	0.0	22.840394362807274	11.4880663465572	0.189264465729158	113.9706414088108	1366.8328670494054	1358.6439910680056	61753.0	1189.0830973237753	1574.7152278125286	116.81969826650874	-1.1399116203060131	529.1025532453641	1493.8703304029648	1737.7226427868009	34538.0	445.2881435617805	2283.0605622366074	629.4152600637582	-0.013522149880508039	69.53029058609465	998.5026577149769	1001.2167059183121	95441.0	879.4934420138597	1109.6671014279127	69.86023442786055	0.10784228146076202	0.13708285987377167	0.5039445757865906	0.4158723909443041
sub-171_ses-B_T2w	0.822282695548286	1.1385654351212586	0.5133258926071937	13333.274402053961	2.197066771434887	2.2187520735988477	2.8694400951830024	1.5030081455228108	0.359254919922891	0.1529279296355547	0.4878171504415543	1.4736703634262085	0.30795142650604257	0.0005299447813010724	0.01877713651712609	10.036787498632435	28.079454499748618	8.615480639436056	192	192	38	12.19072283919022	2.8088618187471743	9.757890864376458	14.274087935191982	161.94119815289275	202.57084606318702	161.46789260637397	119.8916336030421	1.1979166269302368	1.1979166269302368	3.2999954223632812	206.77291443638293	5.464941419494146	9.756316520140363	7.322946652770042	516761.0	0.0	25.556592345237732	11.07954687186441	0.20747516340075522	106.60279062293247	1359.3850709850187	1350.8624946177006	63813.0	1191.477823510766	1557.4285669773817	110.80982874072322	-1.2235965999853033	496.5810103180347	1432.6458119203257	1689.7822269499302	33225.0	443.48551285862925	2175.75065985322	601.580606814391	-0.11836792022185483	70.53417725427111	996.8175034366325	1000.0982646793127	94837.0	875.85390804708	1107.4457819879053	70.063530257354	0.10603056102991104	0.1286376714706421	0.5098006725311279	0.4369160080988219
sub-173_ses-A_T2w	0.8763929325280316	1.4062020906550792	0.49596153281192235	11596.925974122547	2.720713391674091	2.85085783369704	3.5663249878647845	1.744957353460448	0.3419935944065188	0.039056459251583825	0.6189499463418974	1.384155035018921	0.24381893873214722	0.0	0.025822395599001867	8.712602232012863	91.1250244363352	6.26251470848799	192	192	38	5.12318635146091	3.287197830888468	6.409802403039556	10.819023026769294	263.6835011895944	98.82507332061564	169.21565980515047	145.1384049052414	1.1979166269302368	1.1979166269302368	3.300006151199341	4.230178176461734	4.6572117578300425	9.084136982535734	6.2824831902980804	447624.0	0.0	21.931577682495117	7.232100470413366	-0.21564691835961636	432.9513403233638	1887.1095568230082	1874.4645300507545	79666.0	1352.1046095192432	2444.499930974096	365.8763583641924	0.5653145322362834	188.78642934694693	691.8711828910389	702.5244043841958	8768.0	356.39099301472305	1066.4029750920831	213.7030922818644	-0.3750910396736291	99.749008194978	1037.063632903799	1031.7550802975893	148047.0	887.0295129865408	1199.7829488962889	95.36458081163045	0.1556488275527954	0.027806498110294342	0.44110655784606934	0.38945844956407505
sub-173_ses-B_T2w	0.8992193912765111	1.3991377950034254	0.49919701781008574	20076.506332430778	2.7170992247416184	2.8709176604494067	3.5429594218723275	1.7374205919031205	0.3297364401279957	0.043550603420842764	0.6267129564511615	1.2974554300308228	0.2223599314689635	0.0	0.03247538031505081	8.80100776804552	80.75883006988968	6.0800065271848425	192	192	38	5.134279101276097	3.3802090108709235	6.234174695066248	10.188035973051724	240.68437456381093	89.5688040716025	153.67793474037057	130.7806255856983	1.1979166269302368	1.1979166269302368	3.2999954223632812	3.103038149274008	5.201424562505002	8.796035107091056	7.016615107655525	453369.0	0.0	20.983650840818882	6.889187986315381	-0.1877040847623812	440.2564261773102	1923.4643302594561	1910.9023106396198	78350.0	1381.08167552948	2487.5886391103268	372.18275014920465	0.48411158430808277	187.05500407801009	706.4014217386059	711.1273217126727	9945.0	374.92554688453674	1083.9743618577718	210.3691119452451	-0.4123090893474166	107.16897400482004	1049.1733560443815	1038.3266469687223	154634.0	896.2070937976241	1225.7894204109907	101.9159426155576	0.15538880228996277	0.03087814897298813	0.44039708375930786	0.38728069560905837
sub-174_ses-A_T2w	0.9966538183754281	1.0294487533173322	0.49702791975947647	10628.04114484877	2.1328298071706344	2.208183725422195	2.7017489591856902	1.488556736904018	0.35694380319008207	0.15378212871294106	0.4892740680969768	1.4154272079467773	0.2750007212162018	0.0	0.022654671171457915	10.26815182133403	27.190579003801542	8.990726966745658	192	192	38	12.764076972228754	2.780617992194627	10.480477380115566	15.896737175923318	183.52163047813255	227.80108980197932	184.75843463792532	142.95258363366403	1.1979166269302368	1.1979166269302368	3.300001859664917	60.515068814879115	4.516740806115697	8.553203966457641	6.044633686542511	576221.0	0.0	20.841896951198578	6.819933381641005	0.13910120396428738	97.21746877925216	1268.8262748099119	1265.2627232670784	62503.0	1111.9708129763603	1439.0580310225487	99.12605544165073	-1.1407164316944798	520.7873843749909	1365.9183716274651	1570.5409029722214	30859.0	456.77604271769525	2137.2180575251573	564.8080606997038	-0.0878985747436154	62.230651106482945	982.2792824811675	985.5654333233833	94835.0	874.2958164215088	1078.4593638181686	61.997643050354554	0.11051326990127563	0.1334514319896698	0.4839082658290863	0.4294337847806632
sub-174_ses-B_T2w	1.0257600260398283	1.052276276459604	0.5163221534426743	10053.803519714858	2.1206033491551364	2.2060550296994093	2.6790512193023424	1.4767037984636588	0.3639022639787135	0.15255785126822682	0.48353988475305965	1.5137498378753662	0.26446161866188045	0.0002204314604462079	0.019623559729834754	9.786660884155445	26.299356931374582	8.687395361278952	192	192	38	13.147079006171603	2.754805913021335	10.910683888214692	16.830166745451134	178.9305020260047	221.52095670474284	178.9721286639134	136.46492726099262	1.1979166269302368	1.1979166269302368	3.2999982833862305	254.94807862260933	4.771656767737381	9.233148006442061	6.3435792326927185	512518.0	0.0	22.109239384531975	9.911497804141401	0.09947216090100985	96.60876093520467	1307.896571531616	1303.2323805987835	67846.0	1152.7589496821165	1478.520400866866	99.12641246086528	-1.2541352440157447	575.6416077484923	1387.7867700530985	1613.438069473952	31928.0	458.27928779535	2169.224233791232	585.672041296882	0.011677307492779399	59.81859571149037	991.2574013475893	993.9362490400672	98178.0	890.5732227191329	1082.6530703678727	59.056526423696084	0.10678450018167496	0.13056674599647522	0.490364670753479	0.43159216575861303
sub-175_ses-A_T2w	0.934976498567217	1.1431685209936118	0.49001070449819134	27664.582001764535	2.2719880488847743	2.399616079598338	2.8479027031642317	1.568445363891754	0.3990753085174318	0.12508629560934292	0.4758383958732253	1.50398588180542	0.2443459808826447	0.0	0.037647463695149624	8.827544193094768	31.838441405893622	8.37717162691176	192	192	38	12.1220810386195	2.7231105598722705	9.806871769223827	14.57542370917971	213.78288492242282	262.92024912947824	209.53491854433082	151.9016215810915	1.1979166269302368	1.1979166269302368	3.3000001907348633	68.23371820419727	4.34959271422221	7.471893975580446	5.867511406540871	530826.0	0.0	17.66120933368802	6.094168726130522	0.12360072816599699	114.13331282119078	1427.960482480366	1419.3510092422366	78309.0	1249.5452291369438	1635.1580787748098	117.08731711898291	-1.288748798281959	624.7754974708782	1491.9249443819529	1745.584643445909	27152.0	470.3514493711293	2315.965427275747	641.0141858334617	0.3877369568511839	64.3739721704887	1011.4375345487572	1008.5078605562449	98369.0	901.3671022728086	1132.3710263483226	69.19200117395545	0.11054705828428268	0.1047540158033371	0.5097250938415527	0.4190048999293045
sub-175_ses-B_T2w	0.7510866660222207	1.2447653336645943	0.4878101642327651	23241.407236275354	2.2971664871971407	2.420468949855272	2.888581661035344	1.5824488507008063	0.39341672056753335	0.1278411924862332	0.47874208694623344	1.5333791971206665	0.2597196698188782	0.0	0.021833505898185595	8.843850133189205	31.163496740780428	8.327263690310728	192	192	38	11.356352898119436	2.784297352723729	9.314272162185313	13.802166235712772	200.85939200452788	251.82188987375764	197.07577077230744	138.54603043863682	1.1979166269302368	1.1979166269302368	3.299999237060547	67.16360612308745	4.784241326507866	8.222212632776653	6.453843474388123	533258.0	0.0	19.361530423164368	6.570097430186318	0.09067163714753557	128.14932124574642	1478.4956813977763	1466.8088003620505	76991.0	1286.101183079183	1708.5110008381307	129.1611213251513	-1.2565341357315871	553.9040828645312	1563.076498285207	1838.9708367846906	28048.0	488.3225754212588	2370.5773811861873	660.4675510420224	0.317027002738306	67.40654297526261	1015.9088005983841	1011.755211815238	99017.0	899.9654230624437	1145.6148403063416	73.30371809223361	0.11190181970596313	0.10892172157764435	0.5127995014190674	0.4087152866686841
sub-177_ses-A_T2w	0.7184464753524162	1.2183236658360548	0.5450714653798024	6853.929363905326	2.178040158962897	2.267904075229282	2.7926317448090843	1.4735846568503248	0.33017386546950883	0.17059023759435926	0.4992358969361319	1.4355957508087158	0.2919785261154175	0.0015146557818895674	0.01625347192753361	10.415650906613166	24.79181768112852	8.463672157912182	192	192	38	10.25417370058697	2.8453152477559067	9.155978983964458	14.3684480035505	180.37154493949998	233.41415235861336	182.20021703851376	132.8149538174279	1.1979166269302368	1.1979166269302368	3.3000004291534424	436.043818545798	4.951037661701627	9.301881778036059	6.615840308368206	436401.0	0.0	22.93491306900978	13.46878997870891	0.16905393931180956	128.35331598449125	1373.0037732751287	1363.1151355355978	56971.0	1171.0037345811725	1610.421547062695	132.93154690447682	-1.0402856043143658	478.0086738665514	1523.9134276972745	1763.9720502197742	37326.0	450.0031569749117	2279.4405222460628	619.9483245962273	0.06223921466969129	68.19353760456958	1001.6204379382835	1003.7174867838621	98685.0	882.1750491186976	1114.5485639497638	69.85531082144072	0.10023128986358643	0.13972695171833038	0.49688512086868286	0.4146610129949832
sub-177_ses-B_T2w	0.7371414333848685	1.1872427951079259	0.5428958621083434	6495.5924036281185	2.1776759497183886	2.2498059876724237	2.8047444408630517	1.4784774206196913	0.33757700757221654	0.1659164952790502	0.4965064971487333	1.4790356159210205	0.27064750194549547	0.0004966276616877773	0.01595961520715109	10.177951787167913	25.274145566181264	8.41148451991604	192	192	38	10.799847054981994	2.8244045727586036	9.354426771126576	14.43902868563913	181.86964601437592	231.80239921039447	182.4614071530132	133.7121762342692	1.1979166269302368	1.1979166269302368	3.3000030517578125	464.03182896139975	4.925014498025822	9.7209608127262	6.585465144366026	422642.0	0.0	23.31138104200363	16.531651619020952	0.14725000635436647	123.55738126626186	1377.0031431971638	1367.212498113513	59162.0	1185.8499536067247	1602.5408897325397	126.5944727072956	-1.1141616215756873	474.7022745991907	1488.5274392923627	1742.5840113423765	36387.0	437.49634370580316	2239.7808018967507	616.9654598492928	0.00408586197536831	68.86379920923825	1003.4353922631256	1005.1867505311966	98589.0	885.2496950700879	1115.3679930262263	69.61560050458155	0.10104752331972122	0.13596060872077942	0.5018923878669739	0.4194900965083798
sub-179_ses-A_T2w	0.8161329628717694	1.5406990580124535	0.515751929674343	17654.131953775865	2.4856285403087846	2.571272177241305	3.2332470376994307	1.652366405985617	0.3713184506700777	0.037302254421252706	0.5913792949086696	1.364766240119934	0.2628204107284544	9.588984800480623e-05	0.024533634959239332	8.432258405550176	102.4777063649015	6.695253850791552	192	192	38	5.047350823826398	3.227941419976455	6.355941442362341	10.792532083284172	230.39477954437402	82.3242091536563	146.09296388810446	125.55990296628312	1.1979167461395264	1.1979165077209473	3.299994468688965	460.9462727717167	5.359967782381995	9.51967086610125	7.230486661195755	510954.0	0.0	25.010371893644333	10.942029102561479	-0.27806928846136625	433.54231210283217	1907.3175848367239	1884.96416606009	82946.0	1373.6739330589771	2487.465210303664	373.4538908073178	0.4504106917071917	193.00277432790247	663.7079483085128	673.5316857472062	8784.0	320.4379816018045	1012.5051977038383	208.64484774592643	-0.23947419485153265	95.6886051641638	1033.9596385676405	1027.2625024467707	131369.0	883.6602960526943	1198.304998382926	95.18235245224226	0.15281343460083008	0.026330629363656044	0.453476220369339	0.38284172436745295
sub-179_ses-B_T2w	0.7788952209227165	1.5654190873902103	0.5252235549613753	11281.272177777779	2.4816904799218733	2.5486331280196852	3.2585236099081545	1.6379147018377804	0.3785279270672352	0.0356313169816793	0.5858407559510854	1.4292412996292114	0.256912803649902	0.0009588765022221751	0.01489944603128546	8.386665010758325	113.58552791754585	6.789986683435673	192	192	38	5.268533562386968	3.203556244352784	6.574690860126592	11.251982773640027	139.2600250036452	49.76760508944372	88.45838447213383	76.34752332331254	1.1979166269302368	1.1979167461395264	3.3000009059906006	1701.7725446798759	8.798035208304249	9.884473013049554	8.931247483938932	470933.0	0.0	24.096385829150677	13.087238192484067	-0.18689982498906055	410.57497638753165	1888.5274106575519	1870.1672583818436	84162.0	1383.264417361468	2439.3694470226765	354.96711289450553	0.9491647634378575	186.31394761828142	655.869052375716	668.3450298383832	8696.0	302.9281340399757	1004.1659293603152	208.61397442593827	-0.24505940374086999	91.7128518683837	1030.7102588506336	1025.2952229045331	127898.0	886.4113274663687	1189.0547405295074	91.12093710675617	0.15452396869659424	0.023726828396320343	0.4643048346042633	0.38970655244691516
sub-180_ses-A_T2w	1.302251469046522	1.0046927840182611	0.48361827703075344	17455.84432372617	2.1523588604951436	2.298189989277383	2.665377479718332	1.4935091124897164	0.46383533502936536	0.08989736053290824	0.4462673044377264	1.430261254310608	0.22762364745140062	0.0	0.024570641409773598	9.413458325661955	53.55823222077624	10.041402830888233	192	192	38	13.444250521106962	2.5513440047766025	10.137384810433446	14.416559905416774	186.45585853166145	211.34443886705697	175.14739379812465	127.64188399565556	1.1979166269302368	1.1979166269302368	3.299999952316284	256.97451126594	5.150569346479016	7.649368910162783	6.89908279851079	484421.0	0.0	17.321101494133472	7.4681741063313	-0.09845408476109441	109.90299380162972	1473.0203226135345	1465.883840855211	85955.0	1305.4287896413357	1665.0275783725083	109.0336208393876	-1.5216845348369425	789.8506907670919	1333.8470485109842	1661.553572140634	19151.0	391.7308998927474	2211.033712759614	651.2293866013987	0.13072806780872925	67.1024879646914	1003.6069157990102	1003.4985043592751	80428.0	888.3180723898113	1119.559670303017	69.60691541073584	0.11049558967351913	0.06467261910438538	0.5309008359909058	0.44176863534665506
sub-180_ses-B_T2w	1.3833722455296995	0.9902812204916317	0.4867578445119789	14855.406848989298	2.149054850477953	2.2923632064754056	2.664208784027391	1.4905925609310628	0.46227497374448023	0.09475088669039458	0.44297413956512516	1.4519648551940918	0.2549820840358734	0.0	0.03937135525871292	9.309990422037409	49.991120877550294	10.009138388295906	192	192	38	12.559531754590829	2.475451456760804	9.214351588408354	12.608071553873431	172.7761637136571	190.51503306035758	159.02231022997583	113.7757339159128	1.1979166269302368	1.1979166269302368	3.3000030517578125	97.24007032417914	5.863262298965795	9.288150802306395	7.8552465327084064	520409.0	0.0	23.403217256069183	8.14549375870692	0.0371974528688801	120.5583111061323	1555.024006149515	1546.2917364351451	86738.0	1366.3795037791133	1774.7981493659317	123.11627957522732	-1.544800959871469	874.4292691622001	1407.508496484709	1705.048977566883	20280.0	415.2364578360692	2323.7986208312213	688.7660570742989	0.12470715233385254	75.66017925514765	1028.0953170988632	1018.2566470950842	81199.0	908.2831956371665	1173.958468196168	80.76178601893244	0.10709383338689804	0.07224123924970627	0.5257681012153625	0.41583831137432437
sub-181_ses-A_T2w	0.6173410347758589	1.3047842869814017	0.5568194893296715	8931.234402126736	2.306610027497222	2.431103838714345	2.955956967618095	1.532769276159225	0.38388905639777715	0.12371068560410524	0.4924002579981176	1.4940431118011475	0.28953849077224736	0.0	0.009375132551024873	8.596359265816291	31.883772829878925	7.468701283534582	192	192	38	10.759479496850307	2.9486315750982404	8.82396046596594	12.763770325949269	98.65467800988851	122.203202407537	96.17503138054589	67.66721372421217	1.1979167461395264	1.1979166269302368	3.3000009059906006	31.662537423685222	9.745379997102043	14.849817275985126	9.83385980129242	470075.0	0.0	48.599970281124115	17.11002210406032	0.14397566743302992	131.71610051201304	1482.006624171391	1467.5224252939224	80132.0	1280.8343605399132	1730.3970249295235	136.3925893244823	-1.125666860906336	423.2334123938293	1537.5294302410332	1817.8148628473282	32382.0	482.63548761606216	2234.9257898926735	616.4848839340222	-0.024075285932450008	77.57936359897768	1006.3932613728756	1006.5731863975525	108202.0	874.5406792759895	1136.587164402008	78.86137946082677	0.10722775757312775	0.09481935203075409	0.4688658118247986	0.4273463565641246
sub-181_ses-B_T2w	0.6554612129137919	1.2569807037172092	0.5527465710363063	9475.458911648633	2.314965719762038	2.429526341460065	2.9869104105363657	1.5284604072896832	0.38022968348027497	0.12249557313796078	0.49727474338176425	1.4853402376174927	0.34087761640548697	0.0	0.012317850944609425	8.684830153853934	32.605878409885754	7.457261537960814	192	192	38	10.32785738124061	2.9249556792344076	8.564299320127889	12.440084899908651	101.8729660147891	123.46480816526602	98.4196061249188	69.92104419470131	1.1979166269302368	1.1979167461395264	3.3000004291534424	24.204044185760264	9.435813334397604	13.841229374589345	9.546539068222046	500021.0	0.0	44.64995876699686	15.944292804942934	0.12554107528155267	136.3401309528779	1479.283791753185	1467.2583053838462	77742.0	1264.1208816170692	1733.3904566114768	142.0671117421589	-1.197640546006077	427.26542254819157	1492.9322551626608	1778.241787686944	31937.0	467.28319876641035	2190.5926095649597	607.9456041866722	0.047862834893046546	78.21404646715514	1006.2822528922653	1007.0604285821319	107689.0	869.6996534265578	1140.4136461913586	80.95248230961467	0.11062479764223099	0.09365016967058182	0.4657932221889496	0.43949929499247475
sub-183_ses-A_T2w	0.5192808103085345	1.4330260097647698	0.5460965394964441	10270.774078478002	2.4637244560064278	2.5605120849354646	3.236226889958486	1.594434393125333	0.3097548505893759	0.14551014911045457	0.5447350003001695	1.3608464002609253	0.26061155796051017	0.0	0.011800551218736454	8.589042460407098	24.468731392945955	6.158286111023732	192	192	38	8.769525012027568	3.056398503975173	8.126908835148079	12.554802989441495	203.70046819038737	266.59761253419475	203.62057977969425	140.5636586145007	1.1979166269302368	1.1979166269302368	3.2999978065490723	82.95740120324443	4.724213069211246	8.940730948949888	6.318859241902828	448908.0	0.0	25.005400247871876	9.009170265694996	0.8375017959360038	155.41860283625473	1489.6686693728545	1468.891740694642	61400.0	1257.7770332023501	1785.7528276368976	167.4982142102583	-0.7423751730879946	392.1096847445334	1663.657478682143	1922.4454151690006	42687.0	502.3331075280905	2342.2985070198774	628.9830644174162	0.01194455262905203	79.83119372887478	1014.2289086342066	1013.6098312139511	133388.0	880.4466236088425	1147.1699927970767	80.73452308094242	0.11412817239761353	0.11554483324289322	0.46696069836616516	0.4096765254794244
sub-183_ses-B_T2w	0.5801720073862789	1.3082422608088744	0.550226859747225	10241.882409149273	2.5626969574149285	2.6376710440166655	3.408884982642298	1.6415348455858214	0.325761724085356	0.12380272402161549	0.5504355518930285	1.4017812013626099	0.30415964126586914	0.0	0.009122635076496976	8.285293467799052	28.4290858542734	6.015285833553036	192	192	38	8.417303068405284	2.890366632086962	7.716612784655225	11.842168653473427	107.9372316874407	133.76896204659042	104.79495420017895	72.67866886650577	1.1979166269302368	1.1979166269302368	3.3000030517578125	24.24811287657071	9.139641837230892	11.943011019165045	9.298263732343912	462944.0	0.0	40.32672392204404	14.113914308490005	0.5527086990204522	170.45432026435614	1528.0882418992653	1505.8050084114075	68326.0	1278.4470486687496	1846.9511127239093	178.8926900773205	-1.1831484401775394	407.78035330445164	1559.6527352375304	1866.1769425682724	37475.0	478.3571403119713	2280.555863806978	645.6454425977748	-0.09763768149862262	86.67427008973964	1012.906464376883	1013.9217198081315	134489.0	868.6941420659423	1150.6216081604362	85.6192797059784	0.11641496419906616	0.09214618057012558	0.4646845757961273	0.42060059834734154
sub-184_ses-A_T2w	0.37988956055531375	1.5397044841151528	0.5311028062271742	19062.252305170412	2.5392909901712866	2.676288088775903	3.2877830655817135	1.653801816156243	0.30944099191500996	0.11287046677851632	0.5776885413064737	1.3449580669403076	0.2075787961483	0.0009481891791768836	0.012543704108757615	8.91833563423481	33.881030077737144	6.174773778607369	192	192	38	6.286208925648124	2.934439140695491	7.085071117750522	12.034565286907949	206.30770136874156	270.1597618716148	201.30706133627893	127.4537207684804	1.1979166269302368	1.1979166269302368	3.2999963760375977	560.4582866905795	5.243200155373958	9.599304273191004	7.014028113335371	453066.0	0.0	24.28386203944683	12.468677843407367	1.2047922006109726	244.59528724819512	1678.412991816951	1651.1257944442332	58199.0	1340.6224322505295	2125.0206468310207	262.65617779158174	-0.8957604313828447	352.25566377187374	1802.2658830986707	2162.1478427015245	32741.0	477.6022672466934	2515.56055335328	736.8068376338224	-0.005172143311490185	81.61914908532127	1024.2651423297202	1020.0400884822011	128962.0	886.5377886779606	1169.692335370928	84.758868255546	0.1275051385164261	0.08749513328075409	0.47619888186454773	0.39114758828445645
sub-184_ses-B_T2w	0.39999097811821116	1.590604247491155	0.5228151503331888	21991.600453686202	2.542590737854721	2.6641670448955717	3.293985500570065	1.6696196680985256	0.30525329353100605	0.13061475019069413	0.5641319562782998	1.3497393131256104	0.2355057954788209	7.78294238460707e-05	0.021354841482771787	9.216267225783021	29.820900136448916	6.396982330126994	192	192	38	7.107163775489677	3.079193867406696	7.623916435715657	12.685391664250595	210.68505412330325	285.0298923704416	210.82459605119152	136.75884165982973	1.1979166269302368	1.1979166269302368	3.3000030517578125	854.6726892449793	4.890528069701068	9.08648756067678	6.597222112119198	462514.0	0.0	20.13888855278492	16.42337887340071	1.341519132933315	200.16845590548405	1600.292203164778	1572.743029307574	55638.0	1317.9976631887257	1989.0045964345336	221.28783650027432	-0.6024520686232071	365.9316178469308	1823.5775403088485	2127.7198718972504	37165.0	505.02313971966504	2494.6643102176486	690.9896999044237	0.2083816474531921	76.78987056811326	1026.88231091619	1020.8911866657436	125447.0	900.462947934866	1166.550906457007	80.47738254079299	0.12191909551620483	0.1031080111861229	0.47165217995643616	0.39685874414667843
