bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-198_ses-A_T1w	0.4411047922826584	3.052782636172952	0.5602702219425952	4747.128461888589	3.68861742720216	3.6116554120412636	3.687334956521739	3.766861913043478	0.1926079094650378	0.43254799968501123	0.37484409084995096	1.3475295305252075	0.3490859270095825	0.0	0.023720723061787567	23.62093978274857	11.59986816146101	15.58324192314556	192	256	256	1.8824647471442502	13.012312934584672	12.27367166397611	21.926237310199404	44.59915061895587	91.35344879085277	84.83632393651551	118.5563723997379	0.9000000357627869	0.8984375	0.8984375	7.131416228090037	5.525948319072272	9.318511943731217	7.3890016078948975	3597295.0	0.0	22.49395179748535	7.916089037921111	32.50887682156863	117.11132577963693	423.21306363949657	376.18518805503845	31010.0	256.3264274597168	648.5679813981055	199.83328932475703	0.18558125716633622	57.29535888722304	771.9843507731185	770.5486278533936	34215.0	676.7802357673645	872.3795323133468	59.216018801015835	0.3519850569280476	43.91674716736385	999.3732484367097	1000.0000140666962	284576.0	923.1020858287811	1072.9745786190033	45.60738091619907	0.1745924949645996	0.4422605335712433	0.49467048048973083	0.41173303179603155
sub-199_ses-A_T1w	0.6322942354682857	2.0996944739718773	0.5813307919808993	6269.6703515625	3.4686295263115507	3.423588752847695	3.5432514782608697	3.439048347826087	0.1919720099942941	0.41110447685230195	0.39692351315340396	1.3629791736602783	0.3433869063854216	5.8842945652604884e-05	0.017564428428067137	19.695352739314806	9.929274000541845	12.178607612126802	192	256	256	1.9482586258483998	11.889579420582594	11.797811698190388	21.555597048140175	55.861347048938164	104.59528865150921	95.7890014400296	126.91036861964137	0.9000000357627869	0.8984375	0.8984375	4.848909037033522	5.162530118140095	9.300032729849375	6.899664454162121	3692325.0	0.0	24.05210132151842	7.46496342202026	14.235504022673751	170.7937047418015	486.0656049846473	440.1921438910067	37640.0	270.63450200110674	754.1397731244552	225.93832800929303	0.13226784555145787	67.01728912622605	828.518903807195	824.2197294682264	30959.0	720.4668312743306	950.4126578494906	69.32174711426805	0.5278336884574637	44.16831323297637	1000.9899658281629	1000.0644487813115	358343.0	926.624936193973	1078.2176573649049	46.394588428507554	0.1644485592842102	0.4319861829280853	0.49227046966552734	0.39312511897014996
sub-200_ses-A_T1w	0.5673512965317153	2.322833904247946	0.5948210806326139	6212.478443896067	3.665705607687705	3.6017443013239845	3.6700271304347822	3.725345391304348	0.1768305594249143	0.4416545993588928	0.38151484121619295	1.3730742931365967	0.41478984355926496	0.0	0.011479752920590914	21.80640278540042	9.740555434703792	12.858298609427502	192	256	256	2.5196520190447744	12.50206152356058	11.367899730943838	19.081985650226162	48.49663418816847	102.60360142348758	92.79538204569822	127.2859105254386	0.9000000357627869	0.8984375	0.8984375	7.0528046802969016	5.146966949825439	9.357521775486077	6.881160467863083	3845337.0	0.0	24.053065419197083	8.102657090332986	27.902053732552762	107.16720470529397	419.0940048963914	381.0055156350136	21501.0	264.76969692111015	650.2386679947376	151.2100291909138	0.48812590854908944	60.201131288136835	810.4638561267293	806.0876537263393	36851.0	711.7351651489735	924.8341661244631	64.47550390090294	0.5539824220035312	49.81528726438193	1000.6826347507008	999.999995559454	327817.0	916.1862212121487	1086.9753841757774	52.40536748361032	0.17243841290473938	0.4330679178237915	0.4986470937728882	0.39313218951062584
sub-201_ses-A_T1w	0.4839797068794139	2.738328387063163	0.5808855138473378	5633.336419753086	3.6889822328066635	3.5775665245069455	3.7794615652173915	3.709918608695652	0.20595124130831005	0.409059289718714	0.3849894689729759	1.288752555847168	0.30866224765777583	0.0004193098409113554	0.012571998637688507	20.395862560621072	10.660583271323858	13.322323833579615	192	256	256	3.1851689287182157	13.53067476449211	12.59655698209125	21.073827253063424	43.621194274338926	100.65353066813948	90.42639940881729	127.00447328397345	0.9000000357627869	0.8984375	0.8984375	16.04473256650858	5.158671509303004	8.995706796747069	6.958942115306854	3824112.0	0.0	24.18232385069132	7.662071677734588	27.971589776677096	67.14870747942744	372.02787022617133	343.4817845746875	44956.0	262.5260912999511	577.7226757351309	107.83665546181476	0.27110241729015216	55.79963015896083	794.6492800604854	792.5655157491565	22718.0	701.2873916700482	895.3838855028152	58.57417207889158	0.7009599583285313	44.622508555470986	999.2954840116823	1000.0579731538892	307698.0	920.0881300121546	1074.9825832620263	47.45489920171247	0.13801896572113037	0.3927055895328522	0.4504595100879669	0.404783700678356
sub-202_ses-A_T1w	0.6953431979538053	1.930237066838122	0.5984027660131325	3104.4779532032853	3.796671184034137	3.7341220738415424	3.864175304347826	3.7917161739130436	0.2334250651651058	0.4065828668314087	0.3599920680034855	1.4018199443817139	0.4620893597602844	0.00051289648051775	0.009361090421374337	16.884532880552985	9.550911779354276	12.50844307268166	192	256	256	3.539787511145984	11.045948730098607	10.34189735911881	16.43995583611184	22.94448442018284	52.0307680361874	46.32837607827715	64.00987577846121	0.9000000357627869	0.8984375	0.8984375	273.9874471972772	10.23552030546408	14.467992284220601	10.442652404308319	3744223.0	0.0	38.115681275725365	16.885937211709237	17.74563982554102	76.03529369773317	381.98465972539265	358.4730511456728	79548.0	262.1105753481388	582.331610589474	101.26901595724944	0.3059130892482358	71.30459103554388	816.8976189798686	812.9024749398232	25556.0	703.1385952234268	945.6691973134875	73.59137637785662	0.5819706377141509	58.832738562499415	1002.4550443785198	1000.05801191926	294533.0	906.886346578598	1105.296742260456	60.83083946125809	0.16669993102550507	0.41547566652297974	0.4707140028476715	0.38325403530614965
sub-205_ses-A_T1w	0.46606906964854705	2.755229724018585	0.606829511163888	6230.624753583035	3.7233317321083077	3.69107763110753	3.762977391304348	3.7159401739130438	0.17237265418958042	0.4344204412162917	0.39320690459412794	1.2829859256744385	0.35221466422080994	0.00014586028792032402	0.013215180859774384	20.522156698389278	9.210864505595449	11.848515816241653	192	256	256	2.601074967761756	11.573045494261482	12.064969519073594	22.020788095197542	53.275692424994006	102.96829194077007	96.41689954375494	133.00671426550073	0.9000000357627869	0.8984375	0.8984375	989.9658933048621	4.925944310371041	9.458365762818024	6.6449978947639465	3532678.0	0.0	23.257492631673813	13.490818705570463	18.905855385108744	122.29192179225497	433.7608668030689	400.5778078734875	24867.0	264.9331769347191	666.0671422407029	154.0016179278404	0.6109996204515049	62.2168183549038	779.1345382556649	774.2144829779863	46036.0	677.7717282064259	898.826250564307	66.89734992592862	0.5888359624371842	43.04846984280779	1000.2814457147666	1000.072183161974	367342.0	926.4716086536646	1074.6839530020952	45.41485153074467	0.15972088277339935	0.43202275037765503	0.4895861744880676	0.3748692536534749
sub-206_ses-A_T1w	0.451431992436438	2.9618455926094813	0.5258848754456796	8903.066173094583	3.764219764026411	3.7128220746879284	3.7598386086956523	3.819998608695652	0.185928463511999	0.41721182425891473	0.3968597122290862	1.4252634048461914	0.34868977069854745	0.0013108786109591133	0.022633936931338073	24.34505968467151	11.872807576418063	14.840069870656107	192	256	256	2.1510874472827806	13.52841176216504	13.210636244076555	23.952409522781846	46.22508056517481	87.78277435483682	81.8817981751451	111.63753960542367	0.9000000357627869	0.8984375	0.8984375	127.70553818899333	5.868423696688937	9.083917593192059	7.916383266448975	4008732.0	0.0	23.810996543616056	9.14173009079467	31.50695345869329	149.27802778452482	457.4193104210976	414.06395288184285	24040.0	274.10477060079575	662.9970985651016	192.48652179912864	0.046036533488711395	57.033742802195604	788.1970175772273	786.319506637752	28030.0	694.4770913980901	887.4111024828627	58.12252716318311	0.5522329227870904	39.4284717121288	999.9502719535395	1000.0000080876052	328573.0	931.4738154374063	1067.969580039382	41.74938998948954	0.16477659344673157	0.4207736551761627	0.4979279041290283	0.4382609537557352
sub-208_ses-A_T1w	0.4945983265811125	2.706870395094989	0.5598085425295845	4698.858924476282	3.700793324209101	3.606633190018606	3.746470956521739	3.7492758260869565	0.2060382040906936	0.41872104054429926	0.3752407553650071	1.3206989765167236	0.35380916595458967	0.0004895383567412008	0.010263757627163944	22.132701178064554	11.644691451582725	15.295658320439742	192	256	256	2.069412651436161	13.05364873671041	11.878903582500058	20.513649359353607	44.737283032421026	92.59452624040449	84.9642373704131	117.56090283841377	0.9000000357627869	0.8984375	0.8984375	1186.32718710549	5.572740355283885	10.093618088338129	7.517512500286102	3809490.0	0.0	26.19739204645157	11.765813890792316	41.002526050555986	123.69794879531653	420.2969405998091	380.5455949008465	27563.0	256.3414811745286	631.8070600524544	183.88729351679535	0.22685811112170073	58.176031890766616	789.394337284585	787.6302869617939	24480.0	692.8640687763691	893.3880196362734	60.336708568126426	0.3231920029451758	46.86168026034176	998.9817065428906	1000.0000150948763	293498.0	917.0795741826296	1077.1684199273586	48.74794796315989	0.1704077422618866	0.4355963468551636	0.5073877573013306	0.4120186779923505
sub-209_ses-A_T1w	0.5320423961265818	2.5141160601123898	0.5806328394848921	4783.72442001385	3.4272044832280044	3.39378875403184	3.501712695652174	3.386112	0.18055963202190897	0.4369685658146879	0.38247180216340315	1.3518173694610596	0.3656615674495698	0.0012149208848459868	0.0063331215477726716	21.40654546327956	9.695603987048681	12.58905258138943	192	256	256	2.442481672351354	13.105440592670023	11.28547869577045	18.308513822289974	39.422874725296616	87.57943246665894	79.10856861542855	110.32339865433008	0.9000000357627869	0.8984375	0.8984375	213.4033128143408	5.93879298678617	10.06106425109849	8.011309996247292	3844869.0	0.0	24.112472243607044	8.465361049311694	50.129806366429605	74.99181732333909	394.4553205783689	357.36725963652134	44640.0	270.41705638803546	608.309763930738	146.31154079473143	0.4885919465948767	57.17543836298058	797.1149267346356	793.9051121771336	40131.0	703.738603591919	902.1363393813372	60.57753000231382	0.37404921850260964	52.517561510599265	998.9788645855024	1000.0785311982036	320262.0	907.0059591829777	1086.003758020699	54.62360186958877	0.15799415111541748	0.41704756021499634	0.4633025527000427	0.37724054158148906
sub-210_ses-A_T1w	0.4379930538977102	3.0539126022740963	0.5650552385277586	5769.181500657462	3.8103327554571305	3.7519109620235644	3.803714782608696	3.8753725217391306	0.18374291160804096	0.42766019824903584	0.3885968901429232	1.3410992622375488	0.35993607044219966	8.912890210332782e-06	0.013846264670784165	20.703767262539976	9.754753819431018	12.442712497068232	192	256	256	2.690309661109106	13.760290081868304	12.80576117220646	21.966683773641964	53.34034918505931	103.00967226721187	96.29078807269427	132.52234276581166	0.9000000357627869	0.8984375	0.8984375	9.882340724279283	4.943591883462893	8.528910493347869	6.668804109096527	4102744.0	0.0	23.276691265404224	7.37926898045244	37.63339950483701	124.16021153466419	424.84506458942815	402.5008018538356	37746.0	266.68804124742746	601.4748321473598	149.60934643902388	0.17798444657709922	54.94992516618369	778.6693244134841	777.3004174083471	38385.0	687.5408790245652	874.3186925724149	56.487929227040055	0.6123409488860938	42.59094545752646	999.0174980223177	1000.000000782311	357113.0	922.282783664763	1071.2407831400633	45.52342133063288	0.16626952588558197	0.4186444580554962	0.4895254373550415	0.424642614023145
sub-211_ses-A_T1w	0.48546694850700267	2.750447421260003	0.5739467983556427	5469.186331371191	3.824279453912095	3.7834554052145455	3.85198747826087	3.8373954782608695	0.16002365282613035	0.4447352440055772	0.3952411031682925	1.3357200622558594	0.4187335669994354	0.0005184067893047022	0.010261106059569614	23.66847411723204	9.765375883006305	12.564475364866922	192	256	256	1.7558787743282573	13.60425570470078	12.212163849857612	21.2763570705438	44.880282259837685	94.90474697449977	86.56455705179417	119.90864192104505	0.9000000357627869	0.8984375	0.8984375	821.1015387921931	5.464009337145103	9.071057244063045	7.3013003915548325	4050304.0	0.0	22.042973563075066	12.41720098239603	33.26385689939809	104.95021707950404	429.09635920041865	374.3133334070444	23271.0	263.50740794092417	663.5143651068211	213.17262689670233	0.31652039522809394	56.18651110837889	793.2435872289221	791.5304986387491	48905.0	701.3420547544956	892.6917539685961	58.18197064558665	0.30590855171438136	45.052303402498296	999.2937692231864	1000.0695450603962	354147.0	920.4506026953459	1075.4467795789242	47.00372952955651	0.18335896730422974	0.43610844016075134	0.49251747131347656	0.41478309204874275
sub-212_ses-A_T1w	0.7343600876305837	1.8524785256195457	0.6285868126713535	2035.652951443824	3.807790784515488	3.746410962242115	3.997540173913044	3.6794212173913046	0.20428512888137393	0.407413075438595	0.38830179568003104	1.4181981086730957	0.43788401484489436	0.0008872467550028406	0.007544013850438691	17.753357506141825	9.173521785815876	11.466254233245007	192	256	256	3.432823102346962	10.440876184242407	10.623854488127364	17.99786417779272	25.284740957108692	50.312006913415665	45.68557548009121	61.45997856974926	0.9000000357627869	0.8984375	0.8984375	28.070856285789628	10.660164287365072	16.71803462207694	10.756949558854103	3680825.0	0.0	50.27458530664444	18.793201456719384	0.07430575615901569	121.1229690288803	428.57271467942775	411.42501286417246	51214.0	261.28064323216677	646.1161752525716	119.8491689942354	0.1300661089584345	78.48231187942001	824.4334008991145	818.6604769527912	31086.0	705.5992755368352	961.8977526575327	78.40791277755412	0.21397179620217344	54.727772561905724	1002.4392649086423	1000.0566158294678	371778.0	915.5296385064721	1097.3787015751004	55.56521934962469	0.18154296278953552	0.4381152093410492	0.4899219572544098	0.38180425617288216
sub-213_ses-A_T1w	0.7565166492620948	1.7955065362862526	0.6105010782817668	5125.299197025434	3.5736466198266896	3.5362998594800685	3.694280347826087	3.4903596521739133	0.17200932436566252	0.4277896670586567	0.4002010085756808	1.4170160293579102	0.4463490486145021	7.542724426824966e-05	0.007963433626640098	24.02896234009853	10.759701278309622	13.594913229787402	192	256	256	2.988064832516622	10.415069211925006	10.177171130210576	17.128379346190105	27.676157712368955	48.8930290274393	45.33847202610898	59.44622933851871	0.9000000357627869	0.8984375	0.8984375	102.7050933473573	11.021457775763574	12.128412163568651	11.296552419662476	3555327.0	0.0	30.97441792488098	11.451262721198166	8.66275377548311	168.0772310803945	475.83725935680656	465.60016214847565	17806.0	271.40878200531006	714.5069405436516	155.81559096346197	0.09497524354505993	78.23073950640027	828.9563815343431	822.5347781181335	31997.0	709.4234919548035	968.9526736736298	78.97421591447822	0.7672392997603263	56.0797704472676	1003.0099122407188	1000.0728535652161	324574.0	912.8343164920807	1101.6689443588257	58.386803138704096	0.16236792504787445	0.44493821263313293	0.5037044286727905	0.3446392651995437
sub-214_ses-A_T1w	0.6009902403826002	2.2845059738771827	0.6001117385738164	5029.736457545981	3.626033562526582	3.6072220788840954	3.583799652173913	3.687078956521739	0.19146683774675163	0.4176047414539348	0.3909284207993136	1.390246033668518	0.4415440559387207	1.0311164569303855e-05	0.021011092569788066	19.479753466101588	9.54815509258185	11.984350472467604	192	256	256	1.335099524417672	12.38768965331829	11.090792724631685	19.549588996159095	48.03896988896349	91.84849039217066	84.48377753140096	113.56387231306874	0.9000000357627869	0.8984375	0.8984375	309.60210891571967	5.768880367144738	11.506170855825097	7.782101355493069	3896466.0	0.0	30.881354585289955	11.26746748181272	14.931083720665189	156.85860426855453	506.98863006067285	423.0127951093018	38789.0	264.9620223417878	898.165669300407	316.8358123091734	-0.005488174593363926	65.10593557206204	809.9988264192594	808.7826765887439	26914.0	704.4036980904639	919.5232141315937	65.28801364644642	0.2866039355008745	49.81382412264662	1001.0046672101072	1000.0000241808593	364531.0	918.4114853665233	1086.0972407646477	51.15190159501034	0.17150920629501343	0.42989739775657654	0.5014467239379883	0.390596352407604
sub-217_ses-A_T1w	0.5605672239451079	2.369582838954958	0.606190208610561	5456.999750319902	3.4672466139681197	3.492310972339141	3.4164424347826086	3.4929864347826087	0.1972368530181063	0.4224789435081832	0.3802842034737105	1.3208619356155396	0.4387473583221435	0.00014599927586397555	0.00917380390120247	18.589967596985268	9.282928532092699	12.202072589601014	192	256	256	1.057818466781958	10.310354083334879	10.591399022798312	20.406024518278098	32.728143543446556	62.1757878147807	58.046745539144815	79.2363052592072	0.9000000357627869	0.8984375	0.8984375	381.3274789798757	8.268634852406562	9.24071252004041	8.426284939050674	3657779.0	0.0	22.611541599035263	7.929192785333699	8.232940546787052	138.67938670938398	540.629008881012	413.06982427835464	33744.0	271.52036145329475	1598.9057534113524	390.4863798119758	0.23797333479825333	74.41771367165906	790.2796378091804	784.7356729209423	32351.0	674.7696234285831	925.5273763090372	76.11024199787349	1.2670584253918387	46.286379880319345	1001.1313292412824	1000.0605945289135	331383.0	922.9509942233562	1082.2623382508755	49.00803116807104	0.1584663987159729	0.4162254333496094	0.4994531571865082	0.3739243936299782
