bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-275_ses-A_T1w	0.3920512870253966	3.4904233503957864	0.6137751079485843	7329.2623456790125	4.215220549753236	4.206855388390141	4.18410852173913	4.254697739130434	0.19966092624752535	0.4301850629115709	0.3701540108409037	0.5633271932601929	0.24551184028387063	0.0	0.0032825673231830963	18.276607068241297	9.033895503492017	12.056972896023087	192	256	256	2.0266131352709746	10.254609526714498	10.647503786106832	19.661288696335024	12.081384410531424	40.29387808645404	36.64106949587456	57.54794599063822	0.9000000357627869	0.8984375	0.8984375	5.975271013560402	0.0	7.409950064063485	0.0	2102635.0	0.0	31.03713233023882	11.384184060431933	1.4144410416612372	93.4741796325934	227.33816607861291	209.93598254397511	67783.0	89.73111525177956	423.86684350669384	103.58880552772256	0.020047758927561166	67.96051240550048	699.4575868937028	700.1792674697936	64363.0	585.3009047359228	810.2945059351623	68.27893605554928	0.24737684745005994	49.584597319320466	1000.8714686309822	1000.0000144354999	361423.0	919.0781182609499	1085.9411168284714	50.861296350345214	0.1599565668281448	0.4464622160907606	0.5056689364056812	0.37687892481276875
sub-276_ses-A_T1w	0.38870763447545637	3.4741469509556384	0.5793677440042687	4774.386948146605	4.159632931345169	4.089099837513771	4.173990956521739	4.215808	0.19434991303921564	0.431003533779223	0.37464655318156137	0.5764096975326538	0.2569220542907714	0.0004825974021833647	0.004260061283946415	21.45034510619644	10.329721115404812	13.714442881322402	192	256	256	1.9361330185101233	10.61713423600593	10.816282550487864	19.895580396947544	10.925837289995416	31.37892057107442	28.918241142913757	44.449965567671434	0.9000000357627869	0.8984375	0.8984375	11.351982031827893	0.0	8.367157111660372	0.0	2269045.0	0.0	38.74664905667305	14.739125743682816	1.9219873221495645	120.30895119151184	260.39542471181386	245.8072695583105	43838.0	71.80747708827256	487.6268412455917	126.95639380436164	0.03300235703931076	66.17576907132721	705.2645389030362	705.9565855264664	50851.0	595.1579927355051	813.2064689397812	66.4915436102721	0.517748931033259	48.13137503126567	1001.965421342582	1000.0263026207685	311058.0	923.1901729106903	1087.2194063663483	50.263660330982795	0.15038040372602757	0.4633969371922565	0.5143167682947075	0.3895569731757968
sub-277_ses-A_T1w	0.3653917185912387	3.730233286013536	0.5798081268551302	10333.030532598716	4.285158023974187	4.268710941487778	4.280041739130435	4.306721391304348	0.2095572173161429	0.4211648704397075	0.3692779122441496	0.5797757804393768	0.2729254931211471	0.0004707611791029239	0.010749775518427714	18.29568731848273	9.43714195570583	12.499544838427667	192	256	256	2.2519913994805476	10.974260821271372	11.27603244472256	20.60184511341576	14.264764629946997	43.60086378006417	40.087072231091916	62.39558828326459	0.9000000357627869	0.8984375	0.8984375	280.89787364107946	0.0	6.129931850562891	0.0	2137768.0	0.0	24.95778890326619	10.500277461994068	1.457307598801223	87.89065250909852	240.5274883220432	228.63023111596704	73484.0	93.86872401461005	428.9178061867128	101.52289014828034	0.1358564476904589	62.81815217161203	698.1571129756908	698.8180892914534	47758.0	592.0747342146933	801.1898739440368	63.67725210772338	0.2894454661077157	47.250515456604816	1000.6885852192349	1000.052797216922	341652.0	922.2245971485972	1080.9941252879798	48.54183342102215	0.1583027152911338	0.4511589310379208	0.5221693032528327	0.3688783022543894
sub-279_ses-A_T1w	0.4076028741988196	3.341517597194023	0.6096471812389425	4919.52189302245	4.381578776699333	4.336510938793649	4.390477913043479	4.417747478260869	0.21321131033990798	0.39955760532572887	0.38723108433436315	0.5899644792079926	0.26548802852630615	0.0004430586624991062	0.0029247468084999837	18.100188753212436	9.814715846582176	12.032078555316936	192	256	256	1.8670076297273284	9.623248672095013	10.28379199575559	19.361119685444432	8.051709406610462	28.71258064752921	25.970544954515997	41.14734480940831	0.9000000357627869	0.8984375	0.8984375	8.218922957050593	0.0	10.112988436326377	0.0	2111959.0	0.0	44.02001914381981	15.922530855672232	1.220923470945075	90.93071673733743	209.9879997462783	195.68992269039154	75764.0	60.10622103512287	415.841085717082	104.81405010151707	-0.07109123107125948	73.2897034152728	698.082078274137	697.8347582370043	53918.0	579.2488099135459	818.6089406907558	72.51483472217134	0.41737419785158103	49.894539825066914	1001.3940872444258	1000.0510845631361	378759.0	919.4668731838465	1088.4996613115072	51.65247571637164	0.16250959696739556	0.4306793726806738	0.5049973437941234	0.36870068048272914
sub-280_ses-A_T1w	0.37885138300224763	3.574478589633464	0.5879647056300362	7279.140783298977	4.0507528616292	4.00322206314847	4.030553043478261	4.1184834782608695	0.2332390978025147	0.4280458999186455	0.33871500227883977	0.6977245509624481	0.33906652629375444	0.00018656488176068314	0.009180737697875113	18.063572594839965	9.810462953628432	13.656102883712162	192	256	256	1.860135874650323	10.730008980110327	10.26885613590517	18.21642355295486	6.947733022980199	23.210196348828458	21.26702592001564	33.64314838823826	0.9000000357627869	0.8984375	0.8984375	1163.510220282693	0.0	6.901499893631456	0.0	2375565.0	0.0	27.671540692448616	19.474195179829927	3.4347413575423564	99.97975458636328	223.90587831932007	206.524181753397	87934.0	73.0596165843308	433.4280032830308	111.02576443524345	0.03904400092907112	63.623480191322095	689.9883529408065	689.9324993379414	41312.0	582.9021295458078	795.3880660012364	64.29856212597936	0.18628804240398056	53.86732398898306	1000.3629789205729	1000.0562297813594	231901.0	911.1360959708691	1091.2823253162205	54.89848600951696	0.15278365213613138	0.44077034988380626	0.468353695637436	0.3519387209785642
sub-282_ses-A_T1w	0.4093823675115971	3.3264154760551747	0.5665428268634161	8507.866213151929	4.210549606795056	4.155433168211255	4.250112	4.226103652173913	0.249022990008266	0.3851706321922323	0.3658063777995017	0.5738402903079987	0.21891497373580937	0.0	0.005439916089125175	16.36431975062403	10.194498161873899	12.904617135172877	192	256	256	2.1557007776795443	9.934339567387726	10.741406707564828	20.134179777627214	13.239275272964921	45.071751519477445	40.63321032296052	63.5886041764392	0.9000000357627869	0.8984375	0.8984375	5.573407590100247	0.0	7.0468758135493905	0.0	2157519.0	0.0	26.75321739539504	10.303119365585767	1.141183913392192	84.3911131062087	221.33480809985312	208.20982233807445	106382.0	87.42636259645224	409.85328697040677	96.58522458053217	0.04837231888101412	70.81732826908615	707.005984297228	708.8289338238537	35192.0	586.5070702768862	822.2580729350448	71.35037594220773	0.21665164800922465	48.398331181543554	1000.1283037190759	1000.0375175625086	325977.0	919.0649465397	1082.023183774203	49.66857327679484	0.1655019596539495	0.4188872106134691	0.4973986712561096	0.4841632854304632
sub-284_ses-A_T1w	0.37211105878202955	3.649517834287454	0.6056303052113045	5989.654336734694	4.271468446233006	4.241633164785974	4.233405217391304	4.339366956521739	0.20811032289876755	0.4224876415861416	0.3694020355150909	0.6106243133544922	0.2795106470584869	0.0	0.0040797303481526865	18.247518781143324	9.39469559444128	12.454900292241712	192	256	256	2.018197648714881	10.379029183270049	10.584300044919281	19.355673302772914	12.437877868103227	38.42981545536298	35.526360985160665	55.7113896320158	0.9000000357627869	0.8984375	0.8984375	5.360208465431503	0.0	7.54645213286749	0.0	2155386.0	0.0	32.89753369987011	11.760094589774168	0.6531688688271329	108.65797405512718	235.99080456667673	223.26742984354496	56801.0	77.80612170696259	436.8090944737196	110.62616420614637	0.12224451087353705	65.24206128908288	688.6558644706962	689.8384287953377	60148.0	577.3809468746185	796.2903835624456	66.46408658094833	0.2717825199448338	50.19226212698768	1000.6757290243577	1000.0531367212534	360641.0	916.9855354726315	1086.415805965662	51.66711250923333	0.15339253773646724	0.45156009498241034	0.5162165567196805	0.38478570373776155
sub-285_ses-A_T1w	0.41809355509541246	3.299567448519612	0.5604750254650686	6461.1860068829565	4.2521737668942	4.225755387639123	4.218245565217391	4.312520347826087	0.25997682368695	0.4034947911544714	0.3365283851585786	0.6114396750926971	0.2684885263442993	0.0	0.00340648304758857	15.916208880686137	9.975172271234943	13.88639243113495	192	256	256	2.3855159835253024	10.90431572813822	10.945859426039844	19.547746566456006	11.782938838463505	35.43775853724156	32.12978343346709	49.168652924696204	0.9000000357627869	0.8984375	0.8984375	5.398708726243511	0.0	9.195297221559818	0.0	2521004.0	0.0	36.84264216944575	13.324949016852814	0.8965480317805836	89.75394719646147	251.91735501722454	239.6555271409452	110101.0	105.73787344619632	439.8185955248773	100.46230687597675	-0.02227049217942101	66.74883194282299	718.7803053251482	720.7755908239633	38416.0	607.0500491065904	824.7554128803313	66.0991691310799	0.2308502716832641	50.01440491924031	1000.8567932258499	1000.05097175017	279396.0	918.4671956598759	1086.3228848800063	51.159307733137105	0.14829492471028394	0.4251778794812823	0.48453556749247634	0.3745833452189925
sub-286_ses-A_T1w	0.3882113042217501	3.4610277082853207	0.5819238984855571	6406.365218233471	4.199983262871133	4.103977614700359	4.221773913043479	4.274198260869565	0.21963775408317301	0.43028031826033186	0.3500819276564951	0.6814520955085754	0.3594934493303299	0.00031116221675585895	0.0076640004906499415	18.13443298489385	9.490566892971092	13.06166591897229	192	256	256	2.161804868193806	10.889007496713525	10.207101429239634	17.570491922811573	11.821439779907537	36.39655139186947	33.41112652430687	52.0153884011436	0.9000000357627869	0.8984375	0.8984375	387.9934346560819	0.0	8.02942140030633	0.0	2835243.0	0.0	33.97124235332012	12.595049265184983	0.8276089154834367	100.35637424031702	241.31786161315364	227.26811762154102	75957.0	93.35763174295425	431.2980828732252	105.12818475382366	0.17340075090306284	62.30051654410107	698.1824598211081	699.7265880256891	46205.0	589.0036267340183	801.8327006608246	64.25920968617315	0.4064231986138749	54.269004170343464	1001.3483239884143	999.9999686479568	279696.0	910.4394206255674	1097.2053118944168	56.91349937066703	0.1630265999397251	0.45133858915837294	0.5012498522992146	0.40435637078283654
sub-287_ses-A_T1w	0.3645992463151224	3.728471620005697	0.6131538854846833	6618.479379653563	4.233154925197897	4.310055384289342	4.095988869565217	4.29342052173913	0.20536203792254012	0.4329847027070706	0.3616532593703893	0.6295174360275269	0.30785706937313073	0.0	0.004998488517041648	18.13034947296155	9.026234548722924	12.353754321692518	192	256	256	2.1087990643392738	10.186777817643069	10.442203871739268	19.031034733235465	14.386147713903958	40.45332778151278	38.09622946345214	59.449212894939684	0.9000000357627869	0.8984375	0.8984375	4.528487282420447	0.0	7.35203705439169	0.0	2222400.0	0.0	31.028077483177185	11.020402902791643	20.781129514697053	104.88199645020468	250.73677056505474	241.99715360999107	76622.0	88.60482689738274	440.72980481386185	114.755160192714	0.03971525551784483	65.84483638147985	679.6310032100639	680.4872556477785	59774.0	568.4474899470806	788.5938847661018	66.80047171322197	0.40494722056419663	50.6592191348286	1001.0125945405083	1000.0272895172238	327592.0	916.6939581781626	1088.4409222751856	52.547104096194076	0.15454338341309232	0.4478777260807427	0.4899016806235055	0.4059090909090909
sub-291_ses-A_T1w	0.4183226516844584	3.034988393007175	0.6021695491381515	6195.541903114187	4.249473734879405	4.211310943768649	4.226760347826088	4.310349913043479	0.2389839985052887	0.40892347485066366	0.3520925266440476	0.639399915933609	0.30568544864654534	0.0026164946806689765	0.0013658557186176875	18.99855592921162	10.944678654240041	14.440012130219293	192	256	256	1.9178582684539154	10.79481404479496	10.369476820526453	18.395758148330483	3.5741941866838407	12.669943859733749	11.309881999638227	17.685507952497087	0.9000000357627869	0.8984375	0.8984375	835.8857437593373	0.0	8.979672001800552	0.0	2379833.0	0.0	31.4619559943676	37.045798366564824	1.125689930017085	94.89668540531767	218.35995743063796	202.10886948555708	87075.0	75.12111956626177	421.6586058810353	105.381983779436	0.16392996987925335	65.23618978887377	714.0168147996902	716.4434544369578	39189.0	600.0570157766342	819.0367892012	66.36837934690365	0.19646276067455481	53.40579267690184	1000.6030482408033	1000.0570287629962	265544.0	912.3967238366604	1090.9091263264418	54.36335581621461	0.16331059929274214	0.44107709792900374	0.5027284581592858	0.3368553881412028
sub-292_ses-A_T1w	0.3864205047620202	3.503325021652393	0.5201805370364666	7924.97815299148	4.3248251855588355	4.348455382763463	4.256578782608695	4.369441391304348	0.2744953417581765	0.41137883259041214	0.31412582565141134	0.6431982815265656	0.2650354504585266	0.0	0.004840856652857164	17.82669947769902	11.498129661928973	17.107706886092657	192	256	256	2.015263865095208	10.63612340526085	10.943810613773158	20.18004457096341	10.425134984496209	36.58223856917323	32.93262667908838	51.79050648359569	0.9000000357627869	0.8984375	0.8984375	5.066646181602682	0.0	8.494548736534258	0.0	2671107.0	0.0	32.94382056221366	12.650307856170162	1.0452361538209791	88.556331172116	218.5614906781051	201.30337284877896	110284.0	87.50561887398362	415.68539751693606	99.88888486232464	0.0625498554812598	65.03459685777669	704.0925106777639	706.3820297084749	41081.0	590.4719161614776	810.2921431325376	66.41267737425244	0.24060473928634796	48.442778602052925	1000.0698104454876	1000.0449540652335	217060.0	918.6966386251152	1080.9887751191854	49.556017923142534	0.14646316281629634	0.43672047467870134	0.47820599141752507	0.40883785025264124
sub-293_ses-A_T1w	0.4632270275412705	2.973698962834391	0.6113954436889335	7950.344775086504	4.135890199299198	4.162110945723681	4.083033043478261	4.162526608695652	0.22179470766753762	0.37649616694269267	0.4017091253897697	0.5658009648323059	0.21484003663063045	0.0	0.004417266455717347	16.269993325435316	9.373146765526114	10.647332119812004	192	256	256	2.273140929218617	9.84286685214509	10.069654626473584	18.092956098057044	11.56841947265467	36.71715745668656	33.0052211041557	50.73008638312589	0.9000000357627869	0.8984375	0.8984375	5.268913918775203	0.0	8.74949457280176	0.0	2286275.0	0.0	34.83353926241398	12.915486102968492	9.870165748153568	79.75156913057998	240.4293709036673	228.0620660558343	90402.0	104.6033715903759	426.7879213169217	100.32849338268481	-0.03781117799769973	73.65784847112783	723.3329320986379	723.8491661772132	27178.0	602.1295798297972	844.1224927455187	73.5391283968409	0.1609073122777831	54.31028537736727	1001.4664312770132	1000.1027659028769	397369.0	913.1216715499759	1094.6362647861242	55.2757383633879	0.16745428086560915	0.41508561612506606	0.4939619477381191	0.35370511697429835
sub-294_ses-A_T1w	0.3813661748120414	3.6109927806130155	0.533496440121128	8115.261419132434	4.250891138051892	4.2878887185035	4.237278608695652	4.227506086956522	0.21696760183411984	0.41048699114234377	0.37254540702353645	0.5995884537696838	0.2380798757076263	0.0	0.004599596688033473	19.686703438526518	10.782319496793987	13.855867716486486	192	256	256	1.2709399508226566	10.309106466609277	10.770058413103408	20.730128821878292	12.240059311536802	43.82758176499185	39.63206316092998	62.828548406261284	0.9000000357627869	0.8984375	0.8984375	7.2534412454127	0.0	6.761768720005974	0.0	2623771.0	0.0	27.800197526812553	10.427835718616878	37.98101377190704	118.86345570375077	219.61632640752902	194.82557782903314	66444.0	58.64944897592068	443.18222955707455	153.29135857979844	-0.027037416209330978	68.53927451373995	697.1694355517592	697.6056018099189	50939.0	584.8802847415209	807.2818649560213	67.66820738296735	0.29936220250475953	46.80082372228218	1000.5482199920509	1000.044847484678	315043.0	922.293972466141	1080.351547114551	48.24105382653831	0.15185952563363314	0.45032221018202984	0.5025516687664253	0.4146267751574755
sub-298_ses-A_T1w	0.4276303202538988	3.156169806159593	0.6014234677350544	1719.4505250479885	4.028463031575176	4.059577616464657	4.0584681739130435	3.967343304347826	0.19851010671459082	0.42964929219673514	0.371840601088674	0.66587233543396	0.29057884216308594	0.0	0.0024428171162221785	20.188822859991937	9.800099494434976	12.855756800396184	192	256	256	2.243384944965451	10.295657026820011	9.533132682263561	16.06035607500522	10.856602951069197	31.19082981170336	28.862056734245943	44.538737439965274	0.9000000357627869	0.8984375	0.8984375	64.94747307463852	14.710200536576156	14.847393287210986	9.92187948524952	2287780.0	0.0	58.333808697760105	22.646755104588763	0.9593959607633002	93.84093445746859	257.1297461652529	243.7703149393201	53822.0	98.25226693712176	461.8805967271328	108.66082117495252	0.0447842696667875	67.8021886800809	700.0266431679644	700.3478381484747	45005.0	586.8164470270276	810.5149138122797	68.02286201869033	0.39135319782527	60.36254702939871	1003.0189325775824	1000.0570253580809	297949.0	906.3123709112406	1109.8819672465324	62.268566303945015	0.17393182697198317	0.4563104171000027	0.5009372382261341	0.352550958871065
sub-299_ses-A_T1w	0.38508871767135583	3.5604055911236956	0.578247672723157	7419.645242120517	4.4440098281541625	4.463744267071183	4.361661217391305	4.5066239999999995	0.21812186668286446	0.4051794288460821	0.3766987044710534	0.5982078313827515	0.26099013090133666	0.0	0.003426899864888162	19.381031471790983	10.545254087128987	13.37300813949375	192	256	256	1.7889367600209625	10.375889182460185	10.846728399050638	20.37535925467077	12.486050115323733	37.749010626331895	34.72406371058071	53.9371303900865	0.9000000357627869	0.8984375	0.8984375	455.1028157443565	0.0	7.100188182151208	0.0	2384754.0	0.0	29.033649791032076	12.146296945365586	3.4353180798750955	140.61695374578045	239.27001045598004	231.4926668331027	57104.0	49.74762742426247	459.1328746374695	129.40124271489773	0.024258210393125257	67.54218929067281	698.9906112857072	699.8705803267658	45994.0	586.7989665046334	808.1967239007354	67.45089116672388	0.19803252954780337	48.03426530046901	1000.8136525811055	1000.0000032037497	331816.0	921.9154473021626	1082.873169992119	49.078815438022296	0.16374191216262662	0.4628632753280308	0.5199849376762273	0.44159951229734623
