bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-286_ses-B_T2w	1.2115553941219497	0.8206629369737014	0.5190491354164957	26086.71151674247	2.331547734356971	2.3441113821050026	2.925103401377252	1.725428419588657	0.3592633400035499	0.5299151971690982	0.11082146282735186	1.0071874856948853	0.2431328415870666	0.0	0.005580457475565708	7.940896877269426	6.268779331953995	31.717468319934596	192	192	38	12.536854260400784	14.228086537550105	9.688380976651002	2.3002021320021173	122.40057935545497	90.6425438424862	118.12869770492121	141.34296991682248	1.1979166269302368	1.1979166269302368	3.2999978065490723	64.70228480357177	0.0	2.524468164852416	0.0	488725.0	0.0	9.543600585311651	3.8369436552883407	0.3258306418356751	54.69565744530142	724.065764826268	716.8646504171193	70822.0	642.7914300677367	826.4099632645957	57.18018048855505	-0.30503801645259054	39.07557168438085	528.7461717425326	530.8670583646744	117855.0	464.93411883711815	586.5380617789924	37.31104704449443	-1.5787633459944477	320.680867817341	619.6854713626296	827.8047314146534	28986.0	49.53522077994421	1039.0552379190922	359.877264865462	0.12058201587179644	0.3376641763606059	0.03876938669536805	0.780888273176672
sub-287_ses-A_T2w	4.557057748177009	0.35158673059477535	0.5031594953919426	-1.0	2.336403863247868	2.5284313882191327	2.7959207883964465	1.6848594131280257	0.41051937285624046	0.5058816810502237	0.08359894609353587	1.034422218799591	0.263159802556038	0.00032437930963894693	0.005561600526653729	7.768780816095211	6.833863206629382	43.20615377480987	192	192	38	13.367594185648079	15.399036868247478	10.009533505752465	1.2619694633618388	113.18558162194616	83.42017071143691	87.25677027827733	65.16455850144891	1.1979166269302368	1.1979166269302368	3.300002336502075	1265.5776025049383	0.0	2.688245864177515	0.0	634853.0	0.0	10.707549780607224	5.071434399499641	-0.135395419574468	64.46227169610052	884.8629558643933	876.173652028665	87467.0	790.6349304858595	1006.9558272846043	65.54422817229863	-0.36904637410130947	44.257679074934686	642.9443955244857	645.758537242189	110936.0	570.0908381533809	706.9619183745235	41.934806199912394	-1.6304124511368636	599.7336443666591	638.5196864173869	504.44118753354996	21258.0	68.35594326797873	1140.4179319032467	399.71594979211756	0.12033481692084312	0.3136178114685947	0.029132650276249568	0.42851912296195466
sub-287_ses-B_T2w	6.407031238100276	0.27091362137475244	0.5142423384094584	-1.0	2.3413117380010013	2.5579740911670124	2.7624126133718945	1.7035485094640979	0.40234318898376187	0.5079898934993183	0.0896669175169198	0.9351892471313477	0.26303544640541066	0.0	0.006816278084802421	7.637886238501403	6.632810455298896	39.933360004572215	192	192	38	13.290686750405447	15.233030525485642	9.936338447027076	1.2852980651901393	123.1000541095775	90.82696511072494	96.29125678940443	74.94675114791086	1.1979167461395264	1.1979166269302368	3.299999952316284	243.68914456115266	0.0	2.1651323327496503	0.0	562886.0	0.0	9.697515461593866	4.180932350177057	-0.1051206657158299	57.945915323264906	793.4140461850149	785.5967070907354	85345.0	708.6630844287574	901.6926194652915	59.108465902021756	-0.33961758487210547	39.76338750754369	577.2048848347107	579.6371514387429	112959.0	510.7534461569041	635.392967607826	38.05116682240166	-1.6624576097384072	609.5503654005199	598.9850574580328	478.29321713000536	23293.0	53.44408521056175	1041.6267880290745	372.11831487635556	0.11869850021842852	0.31595992251847166	0.031693038350571315	0.44109922019623116
sub-291_ses-A_T2w	1.2644554217901292	0.6617518989086638	0.5145711519630228	17357.338606448495	2.459137379628672	2.470221994983905	3.1528654958889337	1.754324648013178	0.3612609427415698	0.5511910726870018	0.0875479845714283	0.8794518113136292	0.2106163322925566	0.0	0.0042276680725984225	8.870962215973368	6.822633075732619	43.2074752628324	192	192	38	9.44229110192004	14.41342136586472	8.22523841553607	0.8200027788234542	38.01763486782737	26.3671108193186	26.31253827435918	14.552869135931576	1.1979166269302368	1.1979166269302368	3.299999237060547	1725.6876196753394	0.0	3.419658687246955	0.0	489101.0	0.0	11.478940527886152	13.948284451470522	-0.2260818113991574	85.49936487925547	822.5835000548784	809.4204280339181	69522.0	702.8980498760939	975.7455314109102	85.72226782147919	-0.2693781696967341	40.47691451245765	560.021084248917	561.3731153868139	114139.0	493.7404387630522	621.6694897972047	38.947772493947106	-1.16807835771171	277.5753114861651	451.5300974151507	309.8401467129588	21005.0	31.757793810218573	1067.3224749974906	377.8435625296546	0.13946805756402259	0.3470226985395044	0.026598877331208897	0.28582010403865254
sub-291_ses-B_T2w	1.10666987986293	0.6892693995791114	0.5055216734109255	-1.0	2.4957603692856956	2.476332603882254	3.2265183678973113	1.7844301360775214	0.3528758554030741	0.5672007143407009	0.079923430256225	0.7619829177856445	0.18634963035583507	0.00037662008040019977	0.012126393673305466	9.017863594857545	6.745428501168081	47.89195764657506	192	192	38	8.736028350504576	14.34629077703575	7.961678388744247	0.8027160386924143	54.27064359088631	36.4525805343879	36.761129165774804	19.5601633720502	1.1979166269302368	1.1979166269302368	3.3000059127807617	906.3846764741986	0.0	2.3940365354941213	0.0	488372.0	0.0	8.078564621508121	10.107585661094449	-0.37281259008502365	103.14099600688657	850.2581907817483	837.2991929277778	67684.0	714.362391471304	1011.6966424584389	95.84366876524017	-0.2620797139026232	41.04069351292184	562.0108993782609	562.3982735797763	117645.0	496.7972658902407	624.8444294929504	39.20148365042466	-0.939882880202441	247.37944997138783	439.399943666069	301.77841870486736	19044.0	32.4348626498133	1090.2204820146783	375.93679566129725	0.1470982090918566	0.34767914495676977	0.02437969015124818	0.2720843157605426
sub-292_ses-A_T2w	0.9434203338514688	0.792139033988477	0.47781252877086383	-1.0	2.29559533297877	2.442841124510429	2.7909287882308558	1.6530160861950254	0.37315793577503464	0.5679237613656021	0.05891830285936323	0.5883761346340179	0.13796371817588804	0.0	0.005844472759896596	9.179166778043598	7.067461083982363	69.85229941047162	192	192	38	8.683019306442489	13.217699366863556	7.643009546832302	1.0283099671908604	130.04224075141127	84.6974942451776	87.46130815893497	47.64418948021604	1.1979166269302368	1.1979166269302368	3.299992084503174	208.81403004240798	0.0	2.2686199599725554	0.0	449669.0	0.0	9.512914657592773	4.190479017281649	-0.6620402441304711	114.22093041777042	841.539022000093	831.7951517105103	67410.0	700.6700305938721	994.1692513465881	95.79490182622006	-0.4054358094367614	43.86736637681481	540.3948363918508	541.7544689178467	110010.0	471.5515670776367	605.2312412261963	40.986860994428554	0.5701983535895097	179.72868073105462	371.2673914973495	304.7487154006958	12402.0	39.120786380767825	1032.8462163925171	296.34685902394006	0.14221418990633636	0.3628591397952908	0.024406658762928277	0.2909554035684705
sub-292_ses-B_T2w	0.9905989033679048	0.7364336711301205	0.47767296686822575	-1.0	2.2715755193280796	2.404240536148699	2.7601002654691036	1.6503857563664361	0.37980423064702235	0.5575216141921391	0.06267415516083857	0.677460789680481	0.16298405528068538	0.0	0.006887210787045019	9.078455222745934	7.167820717797597	65.91347649804347	192	192	38	9.393541557049796	13.324227571665418	7.907926542247078	1.0060104980260183	133.79271156412506	88.6112790842472	91.12616220168384	50.97449595667931	1.1979167461395264	1.1979166269302368	3.300004243850708	275.6018537001652	0.0	2.0412722538648387	0.0	502651.0	0.0	7.240741942077875	4.059092851193641	-0.6033517847166125	100.07507661458583	836.9149197601383	828.9526258222759	68615.0	706.3214156944305	981.7685709148645	88.24643827441423	-0.42176352860680044	44.17036151652482	547.3511164746426	549.0175930783153	107005.0	477.4258371889591	611.88244042173	41.20426679419178	-0.06219391643568306	186.82730636803888	398.17600336212473	315.82768432796	13327.0	44.04237449541688	1032.5349852424115	313.9289655116401	0.14046936679106142	0.3578789607440078	0.024909164864245045	0.30266210999773685
sub-293_ses-A_T2w	0.5651733647863839	1.0753792343539323	0.5386553784366673	-1.0	2.4680206855390234	2.5481909468026793	3.129174364668286	1.7266967451461055	0.3257202391539634	0.5567331475525188	0.11754661329351776	0.8672922849655151	0.18701145350933068	0.0	0.007919404952953945	7.822376694944321	5.671734652004328	27.811171747522586	192	192	38	9.532247752890395	14.384669061060332	8.784299462114511	2.435981572392804	74.57045392622523	51.59369285906221	72.95681744050702	92.70630553623366	1.1979165077209473	1.1979166269302368	3.3000004291534424	667.5526600431471	0.0	2.2931065546633524	0.0	457281.0	0.0	9.723626397550106	6.420468558875128	0.382877769692175	74.45822641334915	740.8917092902168	730.8054549470544	74992.0	633.8828563392162	877.7925314046443	76.66613387730187	-0.21609501496765482	36.27319565730125	504.20866893106677	505.6285726726055	145340.0	443.6273849979043	559.2479246892035	35.1503973470136	-1.489188277512216	191.44186596908995	673.1095174118484	908.5404503624886	36808.0	55.821108639054	1052.4457645827904	372.96181504755856	0.11956217707043874	0.3362142113461211	0.04043774863697093	0.8475575062992766
sub-293_ses-B_T2w	0.5207473332791636	1.096338125419453	0.5434735444643478	-1.0	2.4926431721491262	2.567858172135666	3.166472452862033	1.7435988914496794	0.32880386220916485	0.11448631047534623	0.5567098273154889	0.816994845867157	0.1714232593774796	0.0	0.00884077728290079	7.769835771397419	28.775065358804397	5.665428679079666	192	192	38	9.744316923001286	2.4734346281223485	8.800480867415684	14.183691051123416	82.55047258367532	102.35798629085005	80.56000158151676	56.771545870024916	1.1979166269302368	1.1979166269302368	3.300002098083496	978.3337485423908	0.0	4.702602465994948	0.0	434465.0	0.0	18.877514749765396	11.582184985216387	0.35630474082566055	146.72089643404925	1478.915429373325	1459.4134047217667	75808.0	1269.162543811463	1746.5567403765392	149.7697366065276	-1.4223618874951307	345.94591409752445	1353.5058112598779	1809.5913033299148	35954.0	113.69890830870719	2078.7047972530127	731.6005514001903	-0.2518964288673895	73.73720767228447	1001.1670138414897	1003.6666351668537	145427.0	879.9463077299297	1111.9582245871425	70.76177708508965	0.11846943401085955	0.08367728139204936	0.47526347361789967	0.4737508738353386
sub-294_ses-A_T2w	5.357290667144954	0.3091315580901727	0.4897042074929902	34044.695928291476	2.3156131719624025	2.465288429602861	2.7997774841765524	1.6817736021077947	0.3854764558868362	0.5145206379131821	0.1000029061999816	0.8012911081314087	0.16459848880767813	0.0	0.0060155404022467	8.585988456078693	7.269759072516577	38.65732174466202	192	192	38	11.814031770842051	15.837738009737487	9.62303727995598	1.2173420592884021	133.7815882645558	97.97249143088095	103.27064108752687	78.05784356714383	1.1979166269302368	1.1979166269302368	3.2999982833862305	219.77935853761247	0.0	2.322704752870241	0.0	498765.0	0.0	7.789139784872532	3.958376742996441	-0.1343839660340702	65.43065511231686	819.7403660825173	808.3170582912862	76333.0	724.5118206627667	947.9124710708857	68.41963685865316	-0.301273660814918	39.40616619060488	590.5124075767897	591.9561659730971	106893.0	526.9113114662468	649.0642192773521	37.37613267017323	-1.7045815806345925	605.2130357440399	615.1657488409265	471.6305682063103	24627.0	59.80841148085892	1077.8858967181295	387.41862981987265	0.12064440145454894	0.31805203406634824	0.03046260852570896	0.43246902714778956
sub-298_ses-A_T2w	11.651594077306799	0.1322305133168403	0.5133009570224883	-1.0	2.3610762427510514	2.5149496486414917	2.9342359234193194	1.6340431561923436	0.4201848843185032	0.4590777621791875	0.1207373535023093	0.8949790000915527	0.20744596719741826	0.0	0.006485558162765857	7.703781140789518	7.460403798473216	29.978973392604047	192	192	38	13.323508409846145	12.409650973780852	9.051351202361024	1.4208942234560755	95.25266719378686	67.29157171646642	78.9273406026046	74.23778289756054	1.1979166269302368	1.1979166269302368	3.2999985218048096	438.3105372498474	0.0	1.9602391006904984	0.0	476410.0	0.0	7.317638535052538	4.492336634751545	-0.09894667856169725	48.77207090484201	658.6219676353544	653.1571843549609	90723.0	586.5203176047653	747.3245966253801	49.02264212399112	-0.37661336084766495	39.42020426430612	458.90637039420983	461.42512129060924	101315.0	394.44058393128216	515.7279592882842	37.18258032229957	-1.7033120405894346	515.5553987344246	558.2727532332001	509.05599474161863	29875.0	54.595874653942886	1011.3291014565154	358.25852938338465	0.11290860069205148	0.28257288916182777	0.04578503606199456	0.49714961544511893
sub-298_ses-B_T2w	328.7787467079739	0.0049933674700351535	0.5189871217209068	23472.353151010706	2.375840857951992	2.5345920840756655	2.953878358853493	1.6390521309268173	0.42549669633254844	0.4542227364075598	0.12028056725989177	0.8905823826789856	0.19512443244457245	0.0	0.007196111619895104	7.607146520796483	7.550838054119459	29.907873315768054	192	192	38	12.563244603826858	13.019303699056548	8.954517659132405	1.2810046745138053	99.13092826757384	69.18364703693803	79.07609113893254	68.91369811228576	1.1979166269302368	1.1979166269302368	3.2999987602233887	370.34980893558554	0.0	2.5021517403868607	0.0	456362.0	0.0	9.45598441362381	4.560921363643839	-0.09629638791412853	54.40607685453162	697.1673771943896	690.128603041172	94549.0	617.7646051645279	797.736914372444	54.932063747257644	-0.2675381361802094	38.48020098821859	479.25372857743014	481.6419508755207	101465.0	414.3026811182499	535.6834952712056	36.99426548177843	-1.7222901188820698	579.4027214346481	576.5207764019399	479.7626234292984	30287.0	51.77646026313305	1036.413478282094	374.51440469793476	0.11213995317831597	0.2764214558527435	0.04160746881682873	0.4424659283720421
sub-299_ses-A_T2w	1.177342305405145	0.7463559619706851	0.5070959777182645	25277.580760781595	2.3188014126632255	2.416720775817897	2.778691151299671	1.7609923108721084	0.40161249441990077	0.5072680591828475	0.09111944639725172	0.8498061299324036	0.21035535335540767	0.00016775291859012992	0.0031385022806297916	8.29770798578371	7.2169522169042235	40.2704945799458	192	192	38	12.17214999285087	15.999728383176736	9.68537605017236	0.8842497744894736	96.62750470663683	71.50403596003035	68.93774547593638	38.68169576114197	1.1979166269302368	1.1979165077209473	3.3000030517578125	128.5399523274952	0.0	3.0113948228255496	0.0	482772.0	0.0	11.323128685355186	5.408033831918471	-0.15366798029176199	62.75955687632225	807.7492581750998	797.6427726307884	82164.0	715.2442952916026	931.8865012191236	65.5297477534365	-0.3142944003535644	38.679058169803554	588.2088177653129	590.2530306521803	106409.0	524.6627593044192	645.3833871372044	36.89126733897886	-1.101349153302119	280.31306724532783	441.2558566641969	319.3104815306142	21924.0	27.628958211187275	1031.415579185914	361.10068494932864	0.12449819191361496	0.3078401450680125	0.025250362089342924	0.30523109573503365
sub-299_ses-B_T2w	1.109083915486734	0.7753182361204702	0.5027289540544806	-1.0	2.3166752908499766	2.421729712631851	2.7609431211797886	1.76735303873829	0.4050179378771084	0.5011638241796328	0.09381823794325887	1.0270389318466187	0.25123072862625084	0.0	0.005737413089372171	8.249545640249215	7.283142502414126	39.337911469039504	192	192	38	12.285076099503637	16.441701603570902	9.865890762425169	0.8708945842009679	113.12011875821453	83.74950197661109	80.35656435690056	44.200072335876094	1.1979165077209473	1.1979167461395264	3.3000028133392334	161.49382294033717	0.0	2.593033194268617	0.0	487806.0	0.0	9.652298033237457	4.735842879492549	-0.14034627123848153	64.66836569682519	828.1440051402856	817.7214835695922	83989.0	734.8543112501502	952.5428812876344	66.56178674879172	-0.3213290890202809	38.86606722935763	603.3718680058698	605.4074885733426	106231.0	539.5872251857072	659.8936141189188	36.82128855502276	-1.0594185328615648	278.2149094207504	445.75236404390677	319.51300194114447	23036.0	28.84263867791742	1048.4351716917008	366.8711145782403	0.1230109096550062	0.30379337834031783	0.02260349381326907	0.29545523815106983
