bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	spikes_num	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-273_ses-A_task-rest_run-1_bold	0.0003975	0.015210561842105263	0	35.64642782792084	0.9700479566996703	0.9122367067326734	0.4463970377015898	2247229.75	0.28122889227504944	191	62.828947368421055	2.5559023428005117	2.486564237137245	2.8227794615975452	2.3583633296667452	0.0201933	-0.00832174252718687	0.01566043496131897	304	92	92	38	3.7632960431234626	2.0	2.499999761581421	2.500000476837158	3.3000004291534424	0	54.681840504917325	0.6807861059718346	15.674260139465332	0.47699934244155884	208230.0	0.005566373653709889	90.26664352416988	58.121795654296875	0.7502364031427415	184.5140720160937	748.2958374023438	727.371826171875	59562.0	470.3049880981445	1092.3653686523437	193.27890014648438	30.83445167541504
sub-273_ses-A_task-rest_run-2_bold	0.0009000000000000001	0.012072755032894737	0	39.11411203570956	1.0557708982838279	0.9705546906270621	0.44516931069643834	2741071.0	0.37305802881646755	232	76.3157894736842	2.4866126486999525	2.388508227785895	2.7621754731568386	2.3091542451571234	0.00927178	-0.008312715217471123	0.014454761520028114	304	92	92	38	3.8611927961413754	2.0	2.499999761581421	2.500000476837158	3.3000004291534424	0	55.600652308905474	0.6029575846874093	15.186799049377441	0.4226999282836914	208485.0	0.0070346779190003875	87.7771102905272	57.115699768066406	0.7202865889910157	177.81602919312215	742.4584350585938	723.5083618164062	59222.0	471.7143188476563	1077.2268676757812	187.37791442871094	34.511173248291016
sub-273_ses-A_task-rest_run-3_bold	0.0011945394736842107	0.016799845394736845	0	37.04975114980197	1.0148164622772282	0.95932564379538	0.44579811087661914	1816107.75	0.31983691322540314	190	62.5	2.5052161641105024	2.424156231185554	2.762183473155313	2.329308787990641	0.0148477	-0.00858659390360117	0.015433087944984436	304	92	92	38	3.9099762743718203	2.0	2.499999761581421	2.500000476837158	3.3000004291534424	4	52.591836346231766	0.7413001178521038	15.450258255004883	0.5224144458770752	208666.0	0.005227749003097415	89.49733352661133	56.39121627807617	0.7176165101368057	174.3781457590184	738.62548828125	720.2434692382812	59003.0	470.8377166748047	1067.2652343749999	184.20504760742188	29.811275482177734
sub-273_ses-B_task-rest_run-1_bold	0.0010139473684210524	0.008494648618421053	0	33.683240770957084	1.076498957887789	0.9823112455775576	0.4422969875929744	7681884.5	0.20973738088666843	115	37.828947368421055	2.490837190129086	2.3930759999999998	2.6989474852166206	2.380488085170638	0.0086501	-0.0074882288463413715	0.013240019790828228	304	92	92	38	3.8888539897971977	2.0	2.5	2.500000476837158	3.299999713897705	0	53.00781131677748	0.36957609598743857	14.65183162689209	0.2500748634338379	209285.0	0.0	86.79990081787096	56.4067268371582	0.5393969328099066	179.42699269379023	750.6611328125	733.584228515625	58758.0	472.94047393798826	1087.5575134277342	188.6360321044922	41.060699462890625
sub-273_ses-B_task-rest_run-2_bold	0.0010016447368421052	0.008235385164473683	0	34.49480636524751	1.087259403531354	0.9947670074257435	0.4427299475615555	4758442.5	0.2653086958951856	167	54.93421052631579	2.5501686608008014	2.463848	2.7765274704194125	2.410130511982991	0.0111256	-0.008477216586470604	0.013200132176280022	304	92	92	38	3.835180214608588	2.0	2.5	2.500000476837158	3.299999713897705	1	51.06729006717678	0.4756806138987022	14.824633598327637	0.3280215561389923	209231.0	0.001152730721514672	88.98585891723633	56.97770690917969	0.48394929694186617	184.24391155934637	755.7706298828125	738.4403076171875	59081.0	472.9654541015625	1098.9437255859375	192.54220581054688	40.39361572265625
sub-274_ses-A_task-rest_run-1_bold	0.00017822368421052632	0.003021411842105263	0	26.005093306765687	1.0131259998019808	0.9770583677557759	0.4461525853937842	30738518.0	0.09223642447534837	6	1.9736842105263157	2.9936525022498954	2.9061077228519703	3.3190436834713286	2.7558061004263865	0.00689159	0.0006880972650833428	0.007867762818932533	304	92	92	38	2.8237041213889653	2.0	2.500000238418579	2.500000238418579	3.299999952316284	0	54.310496427849955	0.19175428162467248	18.646286010742188	0.12933629751205444	203886.0	0.0	96.94345283508301	73.05293273925781	0.8810304500443746	279.7610390881175	912.7786865234375	863.0814208984375	61186.0	500.84461975097656	1491.9743041992188	305.65325927734375	52.506935119628906
sub-274_ses-A_task-rest_run-2_bold	0.00017203947368421053	0.0026658611184210528	0	27.247883132508246	1.0412536858415842	0.9896647772607261	0.44396673841425366	32366956.0	0.11748055555185122	25	8.223684210526315	3.040320902891013	2.9595717177532466	3.376863677957184	2.784527312962609	0.00930751	-0.0008185378392226994	0.008117150515317917	304	92	92	38	2.8103999257808328	2.0	2.500000238418579	2.500000238418579	3.299999952316284	0	56.79547527646748	0.21417013710131125	17.62657928466797	0.14470866322517395	203818.0	0.0	94.54566078186033	73.46005249023438	0.8706922805462343	281.99177447565967	917.2549438476562	867.4533081054688	61153.0	503.0872802734375	1505.3873779296873	308.6557922363281	53.150787353515625
sub-274_ses-A_task-rest_run-3_bold	0.00017325657894736842	0.0034738151315789473	0	27.14011884785479	1.0267180075907594	0.9807506416831683	0.44465185665840473	26042854.0	0.10484586785015236	12	3.9473684210526314	3.065676820520489	2.982415715574673	3.4067116751106576	2.807903070876137	0.0103141	-0.0007564300904050469	0.008084813132882118	304	92	92	38	2.7756251531754654	2.0	2.500000238418579	2.500000238418579	3.299999952316284	0	53.95245245600632	0.23085136939670456	18.42620277404785	0.15570688247680664	203951.0	0.0	98.65044784545898	74.85735321044922	0.8708015991602434	284.67754314297207	919.06591796875	867.7059936523438	61127.0	500.1915649414063	1515.3830078124993	312.6138610839844	49.85387420654297
sub-274_ses-B_task-rest_run-1_bold	0.00010414473684210526	0.003075624440789474	0	27.292805479933982	1.0231450585478552	0.9839392327062708	0.45201445057291756	63784568.0	0.10463470058236932	4	1.3157894736842106	2.915640637670755	2.826047460974224	3.2071443058571156	2.713730146180925	0.0114974	-0.0012930622324347496	0.010325484909117222	304	92	92	38	3.097327101421114	2.0	2.500000476837158	2.499999761581421	3.3000001907348633	0	56.543286587319145	0.1350679836085151	16.348356246948242	0.09110197424888611	202378.0	0.0	88.96869163513178	66.1641616821289	0.48994248194378986	244.7648761133738	837.8780517578125	803.7877197265625	62046.0	471.0193862915039	1320.235107421875	259.5080261230469	51.97047424316406
sub-274_ses-B_task-rest_run-2_bold	7.407894736842105e-05	0.0032600357565789476	0	27.58594890016501	1.0297682641914196	0.9845804780858091	0.4492633861340116	51667180.0	0.10762703613482784	6	1.9736842105263157	2.915581040320628	2.8506754562768064	3.2012163052917773	2.6948513593933012	0.00940802	-0.001706821727566421	0.009227575734257698	304	92	92	38	3.104293744426609	2.0	2.500000476837158	2.499999761581421	3.3000001907348633	0	53.41260739793119	0.14771958516075487	17.011371612548828	0.10026425868272781	203916.0	0.00035483062674757093	89.12195777893066	70.12197875976562	0.5205529723091349	243.8157175031501	841.2730712890625	806.3433227539062	61762.0	475.0657592773438	1323.9673706054687	259.7488708496094	51.59293746948242
sub-275_ses-A_task-rest_run-1_bold	0.0006464473684210525	0.003643933717105263	0	29.316228822541262	1.0748270353465337	0.9994682440594063	0.44728217163767114	13907852.0	0.17469035613975314	81	26.644736842105264	2.74291771533879	2.69238	2.999451713949994	2.536921432066377	0.0198065	-0.0022686186712235212	0.009390443563461304	304	92	92	38	3.2442944857391565	2.0	2.5	2.500000238418579	3.299999713897705	0	51.48564762180354	0.2717139567857419	16.797420501708984	0.18326827883720398	205405.0	0.0	99.15264129638648	62.22013854980469	0.45150242777757743	237.3367078021202	821.307861328125	792.665771484375	60047.0	473.4488464355469	1263.3109130859373	244.3240509033203	50.31526565551758
sub-275_ses-A_task-rest_run-2_bold	0.000560891089108911	0.003737477260726072	1	30.455363532549676	1.0822702008278133	1.0010627295695353	0.44628036188129705	22034394.0	0.198913224303603	104	34.32343234323432	2.731059370460762	2.69196	3.006499713277844	2.4947183981044425	0.0184285	-0.0026254351250827312	0.00987344142049551	303	92	92	38	3.253724193941868	2.0	2.5	2.500000238418579	3.299999713897705	1	52.736275930553816	0.22838160493338222	16.619489669799805	0.15474840998649597	205658.0	0.00020006423073937188	97.7956192016601	63.332271575927734	0.47778845055692143	236.13937801365847	817.1547241210938	789.9825439453125	60310.0	468.5661346435547	1251.3187805175778	242.79132080078125	49.27161407470703
sub-275_ses-A_task-rest_run-3_bold	0.0005642763157894736	0.004723432763157895	0	31.37737964052806	1.0705264793069298	0.9941719072607265	0.44771750789587117	11109531.0	0.23345081216349872	148	48.68421052631579	2.727375934655839	2.693984	3.0243557115749633	2.4637880923925537	0.0147455	-0.00278170732781291	0.009737234562635422	304	92	92	38	3.2506972938273333	2.0	2.5	2.500000238418579	3.299999713897705	0	52.38611101005241	0.32336904987567217	16.967466354370117	0.2198430895805359	205342.0	0.0006867320975288749	101.09322166442851	62.685184478759766	0.503574041161543	236.109968484788	822.4138793945312	794.7430419921875	60394.0	472.1515396118164	1262.7371032714843	244.48184204101562	46.261993408203125
sub-275_ses-B_task-rest_run-1_bold	0.000490657894736842	0.0026774099013157893	0	29.017567857920756	1.113441425016502	1.0002608443564351	0.43753985945771223	39313772.0	0.15018949126643188	55	18.092105263157894	3.067073537433847	3.026956288673047	3.3849159999999996	2.7893483236284937	0.0215409	-0.00441011181101203	0.009880999103188515	304	92	92	38	2.828386049218091	2.0	2.499999761581421	2.5	3.3000001907348633	2	60.68043896961883	0.18185017209063986	16.602413177490234	0.12265607714653015	205618.0	0.0	100.99909553527827	65.97288513183594	0.7814147398814075	282.1754256720987	893.0872802734375	848.061279296875	59172.0	486.3185180664063	1448.1403015136716	299.8367614746094	54.55583953857422
sub-275_ses-B_task-rest_run-2_bold	0.0003205263157894737	0.003285146546052632	0	30.792839226798673	1.0936006773597373	0.9841652704620464	0.4395042362447524	22937722.0	0.19030633228164942	106	34.86842105263158	3.03385834551077	2.9957082856930053	3.367876	2.7379907508393058	0.0174753	-0.004384693689644337	0.010323993861675262	304	92	92	38	2.8436102611102054	2.0	2.499999761581421	2.5	3.3000001907348633	2	59.96877374359954	0.22695266268183423	17.779773712158203	0.15307724475860596	205932.0	0.0	105.51709022521945	67.11438751220703	0.8098171068981328	280.902083562864	890.43359375	846.426025390625	59291.0	487.0470886230469	1443.518798828125	297.65643310546875	50.743507385253906
sub-276_ses-A_task-rest_run-1_bold	0.0007028712871287128	0.0037206052475247525	1	27.352229162648985	1.0902919607284767	0.9881554685099343	0.40647723918716117	42429096.0	0.15089030607910445	58	19.141914191419144	3.0901104829276	3.0092002869797025	3.396127676120026	2.865003485683071	0.0227863	-0.0050786989741027355	0.0061229136772453785	303	92	92	38	3.250867196866577	2.0	2.499999761581421	2.500000238418579	3.299999475479126	0	81.39598053894761	0.17169789756426773	11.787991523742676	0.11580847203731537	216246.0	0.0	65.44237518310547	52.25153350830078	0.08284096830681609	256.9744908738228	857.7398071289062	828.1337890625	51374.0	491.77286529541016	1315.0274291992187	254.7399444580078	51.34733200073242
sub-276_ses-A_task-rest_run-2_bold	0.0007403618421052632	0.004938582828947369	0	27.580607278679874	1.0873853895709569	0.9821282813861383	0.4056623415828184	11801788.0	0.14972626063493408	55	18.092105263157894	3.006018638840347	2.9466242810119896	3.32137968324855	2.750051952260501	0.0173662	-0.004116026218980551	0.005006043240427971	304	92	92	38	3.25279407200928	2.0	2.499999761581421	2.500000238418579	3.299999475479126	3	73.22847372801323	0.3328482527342347	12.630199432373047	0.22450274229049683	217396.0	0.0	67.95953369140625	53.52824783325195	0.12113195274158128	257.98943633785836	863.3710327148438	832.5382690429688	51263.0	496.4104949951172	1322.851184082031	255.94308471679688	47.531959533691406
sub-276_ses-A_task-rest_run-3_bold	0.0007911513157894737	0.003809027993421053	0	28.74066832524752	1.1007900897359735	0.9929023622112209	0.40626296575751686	38035368.0	0.18399796906544086	91	29.93421052631579	2.9841426762148884	2.951344281462124	3.3149196838646238	2.686164063317916	0.0348167	-0.005292254965752363	0.006515899673104286	304	92	92	38	3.2951599790735524	2.0	2.499999761581421	2.500000238418579	3.299999475479126	1	74.34153574186625	0.17700471507736207	12.189251899719238	0.11989693343639374	216808.0	0.00016700913547538224	68.36364250183101	52.006866455078125	0.12682409049613153	251.02598382818775	852.9351806640625	823.0718994140625	51119.0	495.28028259277346	1300.6655151367188	249.77963256835938	49.744483947753906
sub-276_ses-B_task-rest_run-1_bold	0.0002909570957095709	0.003453909768976897	1	29.35905613788082	1.1137017287748345	0.9972826383443714	0.40942237859395	93276224.0	0.13611604079973244	46	15.181518151815181	2.832765083155864	2.757844	3.1499513991944506	2.590499850273141	0.013082	-0.0024614091962575912	0.005554408300668001	303	92	92	38	3.654296253917225	2.0	2.5	2.500000476837158	3.3000001907348633	0	75.69270420332731	0.11398778363818017	11.94881820678711	0.07688359171152115	216926.0	0.0	65.04685592651367	54.47067642211914	0.14916304185923268	216.40309564295427	820.2899169921875	799.105224609375	51362.0	499.21175994873045	1207.7471679687499	218.6734161376953	53.4122428894043
sub-276_ses-B_task-rest_run-2_bold	0.00021144736842105264	0.004595410032894738	0	29.152829078514866	1.0748377257425743	0.9758865454785478	0.4128880612152771	37618768.0	0.15021973907476174	62	20.394736842105264	2.85721538414084	2.790528	3.1784273937630854	2.6026907586594343	0.0197593	-0.002159311668947339	0.006786853075027466	304	92	92	38	3.6474358975063956	2.0	2.5	2.500000476837158	3.3000001907348633	0	76.23494127734074	0.17563109523711462	12.354357719421387	0.11963113397359848	216012.0	0.0003986659372458236	68.00688781738273	53.835811614990234	0.17516381837588924	216.28170215686265	820.1715698242188	799.281982421875	51500.0	497.89408111572266	1209.5908081054683	219.1331787109375	48.906524658203125
sub-277_ses-A_task-rest_run-1_bold	0.00012023026315789473	0.003314828651315789	0	28.498307816864703	1.0876769057425735	0.9876795393069305	0.43237872814022615	38870536.0	0.1561755000236978	61	20.06578947368421	2.933950332563056	2.8293477301723735	3.2363999999999997	2.7361032675167953	0.0218623	-0.0026888311840593815	0.008962788619101048	304	92	92	38	3.460740633711522	2.0	2.500000238418579	2.5	3.299999713897705	1	55.518749098713826	0.18222092868095588	15.851905822753906	0.1256486028432846	210563.0	0.0004976002150215208	97.0145385742187	65.32896423339844	0.3825747671146926	233.994246977844	849.458251953125	824.7481689453125	56893.0	503.6529968261719	1271.172021484375	238.31341552734375	57.46772766113281
sub-277_ses-A_task-rest_run-2_bold	0.00012973684210526316	0.002869389177631579	0	27.463320043036298	1.0840606823762378	0.9905243132343229	0.4308110219845855	138871520.0	0.1398807009236868	22	7.2368421052631575	2.918576311053356	2.835023729631068	3.223608	2.697097203529	0.0184925	-0.003935712389647961	0.009707833640277386	304	92	92	38	3.4648914416718033	2.0	2.500000238418579	2.5	3.299999713897705	0	52.50655215141673	0.0926481321723043	15.343661308288574	0.06249021738767624	211000.0	0.0	95.25589141845694	63.2672004699707	0.411619618354361	235.40187752044434	853.611328125	827.9917602539062	56554.0	508.67750244140626	1274.048077392578	238.9640350341797	59.521514892578125
sub-277_ses-A_task-rest_run-3_bold	6.733552631578949e-05	0.003209600032894737	0	26.547154328877888	1.0550946944554458	0.9811439553795378	0.4310998430142772	80952552.0	0.12494697103999791	16	5.2631578947368425	2.9206847562763145	2.831927729926326	3.209496	2.7206305389026184	0.0152318	-0.003537994809448719	0.009148960001766682	304	92	92	38	3.4434266946777905	2.0	2.500000238418579	2.5	3.299999713897705	0	52.25600502475218	0.12420137036031391	15.572293281555176	0.08377255499362946	211028.0	0.0	96.26279067993161	63.78135681152344	0.4151242283900709	236.47170568989517	854.158203125	828.69140625	56708.0	506.75798950195315	1279.3546936035152	240.6568145751953	58.292930603027344
sub-277_ses-B_task-rest_run-1_bold	6.059210526315789e-05	0.004948465131578947	0	31.94942721722771	1.0723655954455447	0.9731964476237625	0.4347218854925342	69251128.0	0.16289826898383314	91	29.93421052631579	2.7620694953532374	2.6993359999999997	2.9868845697030197	2.5999879163566924	0.0292069	-0.004656871315091848	0.010246364399790764	304	92	92	38	3.7829652973076664	2.0	2.5	2.499999523162842	3.299999952316284	0	59.09838668508769	0.13447797592342056	15.257070541381836	0.09070401638746262	210967.0	0.0	93.68634033203114	62.28568649291992	0.264710972163571	208.50423913348556	834.0889282226562	812.80419921875	57038.0	517.1549285888672	1216.0855285644525	214.8571319580078	51.155067443847656
